renv 1.1.5 was loaded from project library, but this project is configured to use renv 1.1.4.
- Use `]8;;x-r-run:renv::record("renv@1.1.5")renv::record("renv@1.1.5")]8;;` to record renv 1.1.5 in the lockfile.
- Use `]8;;x-r-run:renv::restore(packages = "renv")renv::restore(packages = "renv")]8;;` to install renv 1.1.4 into the project library.
- The project is out-of-sync -- use `]8;;x-r-run:renv::status()renv::status()]8;;` for details.
time,id,parent_id,name,rss,vms,pfaults,pageins 
0.566038131713867,3220,3219,python3.12,58359808,421943623680,5345,0 
0.621338129043579,2864,2861,R,1824538624,423303806976,115433,8 
0.621338129043579,3215,2864,bash,1949696,420056907776,642,7 
0.621338129043579,3218,3215,bash,1556480,420065296384,142,0 
0.621338129043579,3219,3218,bash,1507328,420074733568,147,0 
0.621338129043579,3220,3219,python3.12,65748992,421948030976,5941,0 
0.681673049926758,2864,2861,R,1824538624,423303806976,115433,8 
0.681673049926758,3215,2864,bash,1949696,420056907776,642,7 
0.681673049926758,3218,3215,bash,1556480,420065296384,142,0 
0.681673049926758,3219,3218,bash,1507328,420074733568,147,0 
0.681673049926758,3220,3219,python3.12,72105984,421957795840,6564,0 
0.74888014793396,2864,2861,R,1824538624,423303806976,115433,8 
0.74888014793396,3215,2864,bash,1949696,420056907776,642,7 
0.74888014793396,3218,3215,bash,1556480,420065296384,142,0 
0.74888014793396,3219,3218,bash,1507328,420074733568,147,0 
0.74888014793396,3220,3219,python3.12,87539712,421963038720,7512,0 
0.822806119918823,2864,2861,R,1824538624,423303806976,115433,8 
0.822806119918823,3215,2864,bash,2097152,420075782144,692,7 
0.89115309715271,2864,2861,R,1824538624,423303806976,115433,8 
0.89115309715271,3215,2864,bash,2244608,420086267904,820,7 
0.961488962173462,2864,2861,R,1824538624,423303806976,115433,8 
0.961488962173462,3215,2864,bash,2244608,420086267904,820,7 
0.961488962173462,3238,3215,bash,1589248,420086267904,147,0 
0.961488962173462,3239,3238,bash,1523712,420086267904,147,0 
0.961488962173462,3240,3239,python3.12,28983296,421219123200,2669,0 
1.02994298934937,2864,2861,R,1824538624,423303806976,115433,8 
1.02994298934937,3215,2864,bash,2244608,420086267904,820,7 
1.02994298934937,3238,3215,bash,1589248,420086267904,147,0 
1.02994298934937,3239,3238,bash,1523712,420086267904,147,0 
1.02994298934937,3240,3239,python3.12,45006848,421225594880,4012,0 
1.10259103775024,2864,2861,R,1824538624,423303806976,115433,8 
1.10259103775024,3215,2864,bash,2244608,420086267904,820,7 
1.10259103775024,3238,3215,bash,1589248,420086267904,147,0 
1.10259103775024,3239,3238,bash,1523712,420086267904,147,0 
1.10259103775024,3240,3239,python3.12,50626560,421307301888,4625,0 
1.17226195335388,2864,2861,R,1824538624,423303806976,115433,8 
1.17226195335388,3215,2864,bash,2244608,420086267904,820,7 
1.17226195335388,3238,3215,bash,1589248,420086267904,147,0 
1.17226195335388,3239,3238,bash,1523712,420086267904,147,0 
1.17226195335388,3240,3239,python3.12,61652992,421561106432,5690,0 
1.24586796760559,2864,2861,R,1824538624,423303806976,115433,8 
1.24586796760559,3215,2864,bash,2244608,420086267904,820,7 
1.24586796760559,3238,3215,bash,1589248,420086267904,147,0 
1.24586796760559,3239,3238,bash,1523712,420086267904,147,0 
1.24586796760559,3240,3239,python3.12,70451200,421572968448,6464,0 
1.31474614143372,2864,2861,R,1824538624,423303806976,115433,8 
1.31474614143372,3215,2864,bash,2244608,420086267904,820,7 
1.31474614143372,3238,3215,bash,1589248,420086267904,147,0 
1.31474614143372,3239,3238,bash,1523712,420086267904,147,0 
1.31474614143372,3240,3239,python3.12,87408640,421578211328,7505,0 
1.38795304298401,2864,2861,R,1824538624,423303806976,115433,8 
1.38795304298401,3215,2864,bash,2310144,420103045120,886,7 
1.45014810562134,2864,2861,R,1834909696,424137867264,116805,9 
1.51577305793762,2864,2861,R,1841807360,424176746496,117842,9 
1.58071208000183,2864,2861,R,1845723136,424422195200,118954,9 
1.6449339389801,2864,2861,R,1892024320,424438054912,122833,9 
1.71152901649475,2864,2861,R,1921368064,424451883008,124927,9 
1.77309703826904,2864,2861,R,1931984896,424462548992,126275,9 
1.84040713310242,2864,2861,R,1938227200,424470052864,126993,9 
1.90514492988586,2864,2861,R,1946107904,424476491776,127684,9 
1.98185300827026,2864,2861,R,1953710080,424484143104,128517,9 
2.04204797744751,2864,2861,R,1960050688,424488337408,128938,9 
2.10035610198975,2864,2861,R,1965654016,424499871744,129286,9 
2.16968107223511,2864,2861,R,1969766400,424501968896,129544,9 
2.23813104629517,2864,2861,R,1978466304,424512454656,130086,9 
2.31033110618591,2864,2861,R,1985986560,424531329024,132711,9 
2.38107395172119,2864,2861,R,1990656000,424537735168,133915,9 
2.44976305961609,2864,2861,R,1997570048,424544911360,134803,9 
2.51881098747253,2864,2861,R,2000371712,424550711296,136035,9 
2.58904504776001,2864,2861,R,2002698240,424554872832,137380,9 
2.6622269153595,2864,2861,R,2004762624,424557166592,138564,9 
2.73403906822205,2864,2861,R,2011643904,424570404864,140151,9 
2.80802011489868,2864,2861,R,2014560256,424574042112,141702,9 
2.87850713729858,2864,2861,R,2018492416,424579366912,143051,9 
2.9471960067749,2864,2861,R,2025635840,424585789440,144682,9 
3.01470494270325,2864,2861,R,2029223936,424591523840,146122,9 
3.07974910736084,2864,2861,R,2031730688,424592064512,146895,9 
3.14768195152283,2864,2861,R,2035941376,424603762688,147810,9 
3.20831894874573,2864,2861,R,2038841344,424607121408,148956,9 
3.27482104301453,2864,2861,R,2041806848,424611659776,150385,9 
3.33351802825928,2864,2861,R,2044198912,424614264832,152042,9 
3.39704012870789,2864,2861,R,2047852544,424618180608,153315,9 
3.45730304718018,2864,2861,R,2050965504,424623603712,154705,9 
3.52632308006287,2864,2861,R,2077638656,424751824896,157458,9 
3.59586405754089,2864,2861,R,2080718848,424755773440,158222,9 
3.66973900794983,2864,2861,R,2096971776,424763080704,160184,9 
3.75061392784119,2864,2861,R,2113863680,424774713344,161216,9 
3.82238698005676,2864,2861,R,2116763648,424776810496,161397,9 
3.89389705657959,2864,2861,R,2124840960,424781365248,162304,9 
3.96911907196045,2864,2861,R,2125398016,424781299712,163662,9 
4.04021406173706,2864,2861,R,2130575360,424784560128,163991,9 
4.11162495613098,2864,2861,R,2133590016,424785707008,164176,9 
4.17080593109131,2864,2861,R,2135244800,424786804736,164279,9 
4.23938393592834,2864,2861,R,2137325568,424786853888,164409,9 
4.29234099388123,2864,2861,R,2138849280,424923217920,164502,9 
4.35674715042114,2864,2861,R,2141061120,424932704256,164643,9 
4.41713500022888,2864,2861,R,2143682560,424932802560,164803,9 
4.48789095878601,2864,2861,R,2143846400,424932802560,164813,9 
4.56002402305603,2864,2861,R,2145894400,424932851712,164938,9 
4.62534093856812,2864,2861,R,2146861056,424932900864,164997,9 
4.69845604896545,2864,2861,R,2147876864,424932950016,165059,9 
4.76050305366516,2864,2861,R,2148564992,424934096896,165119,9 
4.83192801475525,2864,2861,R,2152644608,424935243776,165376,9 
4.92391300201416,2864,2861,R,2155184128,424936341504,165531,9 
4.989825963974,2864,2861,R,2156855296,424938487808,165639,9 
5.05885791778564,2864,2861,R,2159656960,424940830720,165810,9 
5.12739491462708,2864,2861,R,2162442240,424960851968,165982,9 
5.19132995605469,2864,2861,R,2164408320,424961949696,166102,9 
5.2599401473999,2864,2861,R,2167373824,424964243456,166288,9 
5.32533407211304,2864,2861,R,2169765888,424965390336,166451,9 
5.3908839225769,2864,2861,R,2171174912,424967536640,166537,9 
5.45563197135925,2864,2861,R,2173124608,424975974400,166656,9 
5.52454495429993,2864,2861,R,2174648320,424977121280,166749,9 
5.59140610694885,2864,2861,R,2175893504,424977170432,166830,9 
5.65983200073242,2864,2861,R,2177089536,424977219584,166903,9 
5.72672200202942,2864,2861,R,2197389312,424995684352,168400,9 
5.85964894294739,2864,2861,R,3944267776,429957054464,275795,9 
5.94419813156128,2864,2861,R,4474961920,429957054464,308187,9 
6.01678895950317,2864,2861,R,4981768192,429957054464,339119,9 
6.10232591629028,2864,2861,R,5357649920,429987725312,362060,9 
6.17999196052551,2864,2861,R,5357649920,429987725312,362060,9 
6.26641297340393,2864,2861,R,5357649920,429987725312,362060,9 
6.34344100952148,2864,2861,R,5357649920,429987725312,362060,9 
6.42513513565063,2864,2861,R,5358469120,430202241024,362116,9 
6.51064801216125,2864,2861,R,5366595584,430202241024,362612,9 
6.60539698600769,2864,2861,R,5366726656,430202241024,362620,9 
6.6837100982666,2864,2861,R,5366726656,430202241024,362620,9 
6.7475471496582,2864,2861,R,5366726656,430202241024,362620,9 
6.82456302642822,2864,2861,R,5366792192,430210629632,362624,9 
6.89775204658508,2864,2861,R,5374672896,430210629632,363105,9 
6.96712493896484,2864,2861,R,5374672896,430210629632,363105,9 
7.0498571395874,2864,2861,R,5374951424,430344847360,363122,9 
7.13526201248169,2864,2861,R,5374951424,430344847360,363122,9 
7.21040797233582,2864,2861,R,5375016960,430344847360,363129,9 
7.27019000053406,2864,2861,R,5382619136,430344847360,363593,9 
7.35098814964294,2864,2861,R,5382619136,430344847360,363593,9 
7.42783212661743,2864,2861,R,5382619136,430344847360,363593,9 
7.51682114601135,2864,2861,R,5382619136,430344847360,363593,9 
7.60360813140869,2864,2861,R,5382717440,430344847360,363599,9 
7.66327404975891,2864,2861,R,5390057472,430344847360,364047,9 
7.7782289981842,2864,2861,R,5390057472,430344847360,364047,9 
7.88112592697144,2864,2861,R,5390057472,430344847360,364047,9 
7.97288012504578,2864,2861,R,5390057472,430344847360,364047,9 
8.07032895088196,2864,2861,R,5397250048,430344847360,364486,9 
8.14556694030762,2864,2861,R,5397250048,430344847360,364486,9 
8.23059391975403,2864,2861,R,5397479424,430344847360,364500,9 
8.30666899681091,2864,2861,R,5397479424,430344847360,364500,9 
8.38933706283569,2864,2861,R,5397528576,430344847360,364503,9 
8.48223209381104,2864,2861,R,5404344320,430344847360,364919,9 
8.60740995407104,2864,2861,R,5404344320,430344847360,364919,9 
8.70403003692627,2864,2861,R,5404377088,430344847360,364921,9 
8.80026197433472,2864,2861,R,5404426240,430344847360,364982,9 
8.87694001197815,2864,2861,R,5404426240,430344847360,364982,9 
8.95225310325623,2864,2861,R,5404426240,430344847360,364982,9 
9.03089904785156,2864,2861,R,5404475392,430344847360,364985,9 
9.10983109474182,2864,2861,R,5410783232,430344847360,365370,9 
9.19190907478333,2864,2861,R,5410783232,430344847360,365370,9 
9.27895212173462,2864,2861,R,5410783232,430344847360,365370,9 
9.37172102928162,2864,2861,R,5410783232,430344847360,365370,9 
9.46649694442749,2864,2861,R,5410816000,430344847360,365372,9 
9.54175209999084,2864,2861,R,5410816000,430344847360,365372,9 
9.62963199615479,2864,2861,R,5411012608,430354284544,365384,9 
9.71760392189026,2864,2861,R,5416812544,430488502272,365738,9 
9.80041599273682,2864,2861,R,5416812544,430488502272,365738,9 
9.85852313041687,2864,2861,R,5416812544,430488502272,365738,9 
9.93172693252563,2864,2861,R,5416812544,430488502272,365738,9 
10.0230939388275,2864,2861,R,5422399488,430488502272,366079,9 
10.1192519664764,2864,2861,R,5422399488,430488502272,366079,9 
10.2183561325073,2864,2861,R,5422399488,430488502272,366079,9 
10.3707399368286,2864,2861,R,5427707904,430488502272,366403,9 
10.4434869289398,2864,2861,R,5427707904,430488502272,366415,9 
10.5004019737244,2864,2861,R,5427707904,430488502272,366415,9 
10.576434135437,2864,2861,R,5427757056,430488502272,366418,9 
10.6486060619354,2864,2861,R,5427757056,430488502272,366418,9 
10.7180819511414,2864,2861,R,5427757056,430488502272,366418,9 
10.8005969524384,2864,2861,R,5427789824,430488502272,366420,9 
10.8813199996948,2864,2861,R,5427806208,430488502272,366421,9 
10.9602661132812,2864,2861,R,5427806208,430488502272,366421,9 
11.042200088501,2864,2861,R,5427806208,430488502272,366421,9 
11.1187009811401,2864,2861,R,5427871744,430488502272,366426,9 
11.1925539970398,2864,2861,R,5427904512,430488502272,366428,9 
11.2663779258728,2864,2861,R,5427904512,430488502272,366428,9 
11.3378031253815,2864,2861,R,5432164352,430488502272,366688,9 
11.419075012207,2864,2861,R,5432164352,430488502272,366688,9 
11.4948530197144,2864,2861,R,5432164352,430488502272,366688,9 
11.5767071247101,2864,2861,R,5436129280,430488502272,366930,9 
11.6605761051178,2864,2861,R,5436178432,430488502272,366933,9 
11.7519159317017,2864,2861,R,5436227584,430488502272,367160,9 
11.8323731422424,2864,2861,R,5436227584,430488502272,367160,9 
11.9183640480042,2864,2861,R,5436260352,430488502272,367162,9 
11.9981620311737,2864,2861,R,5439700992,430622720000,367372,9 
12.076434135437,2864,2861,R,5439733760,430622720000,367374,9 
12.146201133728,2864,2861,R,5439782912,430622720000,367512,9 
12.219761133194,2864,2861,R,5439799296,430622720000,367513,9 
12.3035409450531,2864,2861,R,5442732032,430622720000,367692,9 
12.3684179782867,2864,2861,R,5442732032,430622720000,367692,9 
12.4655270576477,2864,2861,R,5442764800,430622720000,367694,9 
12.5324010848999,2864,2861,R,5442764800,430622720000,367694,9 
12.6210899353027,2864,2861,R,5445271552,430623768576,367847,9 
12.7018039226532,2864,2861,R,5445337088,430623768576,367851,9 
12.7980790138245,2864,2861,R,5445353472,430623768576,367852,9 
12.8757359981537,2864,2861,R,5447221248,430623768576,367966,9 
12.962965965271,2864,2861,R,5447270400,430623768576,367969,9 
13.0548589229584,2864,2861,R,5447319552,430623768576,367972,9 
13.1374359130859,2864,2861,R,5447335936,430623768576,367973,9 
13.2154340744019,2864,2861,R,5447385088,430623768576,367976,9 
13.2940049171448,2864,2861,R,5447434240,430623768576,367979,9 
13.3662221431732,2864,2861,R,5447483392,430623768576,367982,9 
13.4492480754852,2864,2861,R,5447483392,430623768576,367982,9 
13.5296730995178,2864,2861,R,5447483392,430623768576,367982,9 
13.6276121139526,2864,2861,R,5447483392,430623768576,367982,9 
13.7164289951324,2864,2861,R,5448826880,430757986304,368064,9 
13.7962801456451,2864,2861,R,5448826880,430757986304,368066,9 
13.8812770843506,2864,2861,R,5450399744,430757986304,368162,9 
13.9577240943909,2864,2861,R,5452365824,430893252608,368284,9 
14.0306589603424,2864,2861,R,5454479360,430893252608,368413,9 
14.1074430942535,2864,2861,R,5454594048,431027470336,368423,9 
14.1860971450806,2864,2861,R,5454594048,431027470336,368423,9 
14.2524271011353,2864,2861,R,5454594048,431027470336,368423,9 
14.3267021179199,2864,2861,R,5454594048,431027470336,368423,9 
14.4064090251923,2864,2861,R,5454610432,431027470336,368424,9 
14.4846670627594,2864,2861,R,5454610432,431027470336,368424,9 
14.549957036972,2864,2861,R,5454643200,431027470336,368426,9 
14.6177010536194,2864,2861,R,5454643200,431027470336,368426,9 
14.6914739608765,2864,2861,R,5455822848,431027470336,368501,9 
14.7562670707703,2864,2861,R,5457166336,431027470336,368627,9 
14.8262910842896,2864,2861,R,5457313792,431027470336,368642,9 
14.9045629501343,2864,2861,R,5457379328,431027470336,368665,9 
14.9750850200653,2864,2861,R,5460426752,431027470336,368851,9 
15.0488200187683,2864,2861,R,5463310336,431027470336,369029,9 
15.1255040168762,2864,2861,R,5463556096,431161688064,369045,9 
15.1905219554901,2864,2861,R,5466603520,431161688064,369231,9 
15.2724180221558,2864,2861,R,5466767360,431161688064,369241,9 
15.3504791259766,2864,2861,R,5466767360,431161688064,369241,9 
15.4177799224854,2864,2861,R,5470044160,431161688064,369441,9 
15.5166471004486,2864,2861,R,5471748096,431161688064,369545,9 
15.6015570163727,2864,2861,R,5471748096,431161688064,369545,9 
15.6769940853119,2864,2861,R,5471748096,431161688064,369545,9 
15.7525589466095,2864,2861,R,5471748096,431161688064,369545,9 
15.8193321228027,2864,2861,R,5471748096,431161688064,369545,9 
15.8848080635071,2864,2861,R,5475450880,431295905792,369771,9 
15.949177980423,2864,2861,R,5475450880,431295905792,369782,9 
16.0307199954987,2864,2861,R,5477318656,431295905792,369896,9 
16.124892950058,2864,2861,R,5477318656,431295905792,369896,9 
16.1921329498291,2864,2861,R,5477318656,431295905792,369909,9 
16.2627899646759,2864,2861,R,5477318656,431295905792,369909,9 
16.3296980857849,2864,2861,R,5479317504,431430123520,370032,9 
16.4031500816345,2864,2861,R,5479317504,431430123520,370032,9 
16.4752459526062,2864,2861,R,5479317504,431430123520,370032,9 
16.5453400611877,2864,2861,R,5479317504,431430123520,370032,9 
16.617250919342,2864,2861,R,5479317504,431430123520,370032,9 
16.6785399913788,2864,2861,R,5479563264,431430123520,370067,9 
16.7504439353943,2864,2861,R,5479563264,431430123520,370067,9 
16.8282380104065,2864,2861,R,5484019712,431430123520,370339,9 
16.8983209133148,2864,2861,R,5484281856,431430123520,370355,9 
16.9676120281219,2864,2861,R,5484281856,431430123520,370355,9 
17.0378410816193,2864,2861,R,5515558912,431430123520,372264,9 
17.1055660247803,2864,2861,R,5519736832,431564341248,372591,9 
17.180004119873,2864,2861,R,5803114496,431564341248,389895,9 
17.2531931400299,2864,2861,R,6005047296,431564341248,402218,9 
17.3197960853577,2864,2861,R,6198689792,431564341248,414038,9 
17.3899600505829,2864,2861,R,6401376256,431564341248,426409,9 
17.4634571075439,2864,2861,R,6599835648,431564341248,438519,9 
17.5412559509277,2864,2861,R,6813302784,431564341248,451551,9 
17.6096339225769,2864,2861,R,6980534272,431564341248,461758,9 
17.6792840957642,2864,2861,R,7040548864,431564341248,465418,9 
17.7488391399384,2864,2861,R,7047200768,431564341248,468168,9 
17.8166921138763,2864,2861,R,3970301952,428448628736,468193,9 
17.8818609714508,2864,2861,R,4106813440,430006484992,476528,9 
17.969172000885,2864,2861,R,4673224704,430006484992,511099,9 
18.035964012146,2864,2861,R,5072617472,430006484992,535477,9 
18.108638048172,2864,2861,R,5527601152,430006484992,563246,9 
18.182126045227,2864,2861,R,5528158208,430006484992,567483,9 
18.2525269985199,2864,2861,R,6063341568,431564341248,600157,9 
18.3231809139252,2864,2861,R,6560776192,431564341248,630518,9 
18.3924269676208,2864,2861,R,6959546368,431564341248,654852,9 
18.4559600353241,2864,2861,R,5543493632,430006484992,663507,9 
18.5212190151215,2864,2861,R,5604786176,431564341248,667256,9 
18.5860769748688,2864,2861,R,6105743360,431564341248,697831,9 
18.7352240085602,2864,2861,R,7079133184,431564341248,757239,9 
18.8015489578247,2864,2861,R,7015038976,431564341248,758593,9 
