renv 1.1.5 was loaded from project library, but this project is configured to use renv 1.1.4.
- Use `]8;;x-r-run:renv::record("renv@1.1.5")renv::record("renv@1.1.5")]8;;` to record renv 1.1.5 in the lockfile.
- Use `]8;;x-r-run:renv::restore(packages = "renv")renv::restore(packages = "renv")]8;;` to install renv 1.1.4 into the project library.
- The project is out-of-sync -- use `]8;;x-r-run:renv::status()renv::status()]8;;` for details.
time,id,parent_id,name,rss,vms,pfaults,pageins 
2.54592084884644,13385,13384,R,166068224,421238751232,17295,9 
2.60219383239746,13385,13384,R,166068224,421238751232,17295,9 
2.66000294685364,13385,13384,R,166068224,421238751232,17295,9 
2.72240304946899,13385,13384,R,166068224,421238751232,17295,9 
2.78030705451965,13385,13384,R,166068224,421238751232,17295,9 
2.84417796134949,13385,13384,R,166068224,421238751232,17295,9 
2.90139102935791,13385,13384,R,166068224,421238751232,17295,9 
2.95640897750854,13385,13384,R,166068224,421238751232,17295,9 
3.00796484947205,13385,13384,R,166068224,421238751232,17295,9 
3.06610798835754,13385,13384,R,166068224,421238751232,17295,9 
3.1221170425415,13385,13384,R,166068224,421238751232,17295,9 
3.18192291259766,13385,13384,R,166068224,421238751232,17295,9 
3.23852801322937,13385,13384,R,166068224,421238751232,17295,9 
3.29789400100708,13385,13384,R,166068224,421238751232,17295,9 
3.3556559085846,13385,13384,R,166068224,421238751232,17295,9 
3.42054891586304,13385,13384,R,166068224,421238751232,17295,9 
3.47956705093384,13385,13384,R,166068224,421238751232,17295,9 
3.5452618598938,13385,13384,R,166068224,421238751232,17295,9 
3.60699391365051,13385,13384,R,166068224,421238751232,17295,9 
3.66669702529907,13385,13384,R,166068224,421238751232,17295,9 
3.71557903289795,13385,13384,R,166068224,421238751232,17295,9 
3.77371382713318,13385,13384,R,166068224,421238751232,17295,9 
3.83183789253235,13385,13384,R,166068224,421238751232,17295,9 
3.88811182975769,13385,13384,R,166068224,421238751232,17295,9 
3.95105886459351,13385,13384,R,166068224,421238751232,17295,9 
4.00925397872925,13385,13384,R,166068224,421238751232,17295,9 
4.0692150592804,13385,13384,R,166068224,421238751232,17295,9 
4.11876797676086,13385,13384,R,166068224,421238751232,17295,9 
4.18081188201904,13385,13384,R,166068224,421238751232,17295,9 
4.25260806083679,13385,13384,R,166068224,421238751232,17295,9 
4.31050992012024,13385,13384,R,166068224,421238751232,17295,9 
4.37046885490417,13385,13384,R,166068224,421238751232,17295,9 
4.42583394050598,13385,13384,R,166068224,421238751232,17295,9 
4.48246383666992,13385,13384,R,166068224,421238751232,17295,9 
4.54137206077576,13385,13384,R,166068224,421238751232,17295,9 
4.59700798988342,13385,13384,R,166068224,421238751232,17295,9 
4.65210485458374,13385,13384,R,166068224,421238751232,17295,9 
4.70634198188782,13385,13384,R,166068224,421238751232,17295,9 
4.75792002677917,13385,13384,R,166068224,421238751232,17295,9 
4.83026194572449,13385,13384,R,166068224,421238751232,17295,9 
4.88692402839661,13385,13384,R,166068224,421238751232,17295,9 
4.95371603965759,13385,13384,R,166068224,421238751232,17295,9 
5.01151084899902,13385,13384,R,166068224,421238751232,17295,9 
5.07858085632324,13385,13384,R,166068224,421238751232,17295,9 
5.14189100265503,13385,13384,R,166068224,421238751232,17295,9 
5.21350288391113,13385,13384,R,166068224,421238751232,17295,9 
5.27226400375366,13385,13384,R,166068224,421238751232,17295,9 
5.33763289451599,13385,13384,R,166068224,421238751232,17295,9 
5.40299797058105,13385,13384,R,166068224,421238751232,17295,9 
5.46604204177856,13385,13384,R,166068224,421238751232,17295,9 
5.53384590148926,13385,13384,R,166068224,421238751232,17295,9 
5.59375095367432,13385,13384,R,166068224,421238751232,17295,9 
5.66200304031372,13385,13384,R,166068224,421238751232,17295,9 
5.73296284675598,13385,13384,R,166068224,421238751232,17295,9 
5.79310297966003,13385,13384,R,166068224,421238751232,17295,9 
5.87132501602173,13385,13384,R,166068224,421238751232,17295,9 
5.93101787567139,13385,13384,R,166068224,421238751232,17295,9 
6.00590085983276,13385,13384,R,166068224,421238751232,17295,9 
6.08825182914734,13385,13384,R,166068224,421238751232,17295,9 
6.16120100021362,13385,13384,R,166068224,421238751232,17295,9 
6.24674487113953,13385,13384,R,166068224,421238751232,17295,9 
6.32447504997253,13385,13384,R,166068224,421238751232,17295,9 
6.3857479095459,13385,13384,R,166068224,421238751232,17295,9 
6.46564102172852,13385,13384,R,166068224,421238751232,17295,9 
6.54845285415649,13385,13384,R,166068224,421238751232,17295,9 
6.6526210308075,13385,13384,R,166068224,421238751232,17295,9 
6.72881484031677,13385,13384,R,166068224,421238751232,17295,9 
6.80620098114014,13385,13384,R,166068224,421238751232,17295,9 
6.89561104774475,13385,13384,R,166068224,421238751232,17295,9 
6.98717594146729,13385,13384,R,166068224,421238751232,17295,9 
7.05904197692871,13385,13384,R,166068224,421238751232,17295,9 
7.13181805610657,13385,13384,R,166068224,421238751232,17295,9 
7.22811698913574,13385,13384,R,166068224,421238751232,17295,9 
7.29089188575745,13385,13384,R,166068224,421238751232,17295,9 
7.37318587303162,13385,13384,R,166068224,421238751232,17295,9 
7.45415782928467,13385,13384,R,166068224,421238751232,17295,9 
7.52825498580933,13385,13384,R,166068224,421238751232,17295,9 
7.60622000694275,13385,13384,R,166068224,421238751232,17295,9 
7.68134784698486,13385,13384,R,166068224,421238751232,17295,9 
7.75743389129639,13385,13384,R,166068224,421238751232,17295,9 
7.83615398406982,13385,13384,R,166068224,421238751232,17295,9 
7.91931200027466,13385,13384,R,166068224,421238751232,17295,9 
7.99641489982605,13385,13384,R,166068224,421238751232,17295,9 
8.07266283035278,13385,13384,R,166068224,421238751232,17295,9 
8.15082287788391,13385,13384,R,166068224,421238751232,17295,9 
8.23209404945374,13385,13384,R,166068224,421238751232,17295,9 
8.31531691551208,13385,13384,R,166068224,421238751232,17295,9 
8.38318300247192,13385,13384,R,166068224,421238751232,17295,9 
8.45747303962708,13385,13384,R,166068224,421238751232,17295,9 
8.52773594856262,13385,13384,R,166068224,421238751232,17295,9 
8.60540103912354,13385,13384,R,166068224,421238751232,17295,9 
8.68496489524841,13385,13384,R,166068224,421238751232,17295,9 
8.76506686210632,13385,13384,R,166068224,421238751232,17295,9 
8.84718894958496,13385,13384,R,166068224,421238751232,17295,9 
8.93022084236145,13385,13384,R,166068224,421238751232,17295,9 
9.0734269618988,13385,13384,R,166068224,421238751232,17295,9 
9.14255094528198,13385,13384,R,166068224,421238751232,17295,9 
9.21684193611145,13385,13384,R,166068224,421238751232,17295,9 
9.28696203231812,13385,13384,R,166068224,421238751232,17295,9 
9.35959196090698,13385,13384,R,166068224,421238751232,17295,9 
9.432776927948,13385,13384,R,166068224,421238751232,17295,9 
9.50430583953857,13385,13384,R,166068224,421238751232,17295,9 
9.57983803749084,13385,13384,R,166068224,421238751232,17295,9 
9.64527893066406,13385,13384,R,166068224,421238751232,17295,9 
9.71271300315857,13385,13384,R,166068224,421238751232,17295,9 
9.77805089950562,13385,13384,R,166068224,421238751232,17295,9 
9.85144400596619,13385,13384,R,166068224,421238751232,17295,9 
9.91753482818604,13385,13384,R,166068224,421238751232,17295,9 
9.98727798461914,13385,13384,R,166068224,421238751232,17295,9 
10.0544738769531,13385,13384,R,166068224,421238751232,17295,9 
10.127781867981,13385,13384,R,166068224,421238751232,17295,9 
10.1953439712524,13385,13384,R,166068224,421238751232,17295,9 
10.2666800022125,13385,13384,R,166068224,421238751232,17295,9 
10.3351399898529,13385,13384,R,166068224,421238751232,17295,9 
10.407644033432,13385,13384,R,166068224,421238751232,17295,9 
10.4763929843903,13385,13384,R,166068224,421238751232,17295,9 
10.5451118946075,13385,13384,R,166068224,421238751232,17295,9 
10.6120760440826,13385,13384,R,166068224,421238751232,17295,9 
10.6798388957977,13385,13384,R,166068224,421238751232,17295,9 
10.7480230331421,13385,13384,R,166068224,421238751232,17295,9 
10.8167848587036,13385,13384,R,166068224,421238751232,17295,9 
10.8838429450989,13385,13384,R,166068224,421238751232,17295,9 
10.950758934021,13385,13384,R,166068224,421238751232,17295,9 
11.0153849124908,13385,13384,R,166068224,421238751232,17295,9 
11.0886600017548,13385,13384,R,166068224,421238751232,17295,9 
11.1652388572693,13385,13384,R,166068224,421238751232,17295,9 
11.2327790260315,13385,13384,R,166068224,421238751232,17295,9 
11.3046319484711,13385,13384,R,166068224,421238751232,17295,9 
11.3689229488373,13385,13384,R,166068224,421238751232,17295,9 
11.4438619613647,13385,13384,R,166068224,421238751232,17295,9 
11.5040600299835,13385,13384,R,166068224,421238751232,17295,9 
11.5722739696503,13385,13384,R,166068224,421238751232,17295,9 
11.647402048111,13385,13384,R,166068224,421238751232,17295,9 
11.7069690227509,13385,13384,R,166068224,421238751232,17295,9 
11.7802219390869,13385,13384,R,166068224,421238751232,17295,9 
11.8781509399414,13385,13384,R,166068224,421238751232,17295,9 
11.9530358314514,13385,13384,R,166068224,421238751232,17295,9 
12.0286870002747,13385,13384,R,166068224,421238751232,17295,9 
12.0965158939362,13385,13384,R,166068224,421238751232,17295,9 
12.1733469963074,13385,13384,R,166068224,421238751232,17295,9 
12.2444219589233,13385,13384,R,166068224,421238751232,17295,9 
12.3261849880219,13385,13384,R,166068224,421238751232,17295,9 
12.3950788974762,13385,13384,R,166068224,421238751232,17295,9 
12.4765498638153,13385,13384,R,166068224,421238751232,17295,9 
12.5500538349152,13385,13384,R,166068224,421238751232,17295,9 
12.6238980293274,13385,13384,R,166068224,421238751232,17295,9 
12.6959729194641,13385,13384,R,166068224,421238751232,17295,9 
12.7506248950958,13385,13384,R,166068224,421238751232,17295,9 
12.8264739513397,13385,13384,R,166068224,421238751232,17295,9 
12.8900289535522,13385,13384,R,166068224,421238751232,17295,9 
12.9676878452301,13385,13384,R,166068224,421238751232,17295,9 
13.0319440364838,13385,13384,R,166068224,421238751232,17295,9 
13.0922620296478,13385,13384,R,166068224,421238751232,17295,9 
13.170040845871,13385,13384,R,166068224,421238751232,17295,9 
13.2323369979858,13385,13384,R,166068224,421238751232,17295,9 
13.3013248443604,13385,13384,R,166068224,421238751232,17295,9 
13.3727469444275,13385,13384,R,166068224,421238751232,17295,9 
13.4326419830322,13385,13384,R,166068224,421238751232,17295,9 
13.5039029121399,13385,13384,R,166068224,421238751232,17295,9 
13.5799069404602,13385,13384,R,166068224,421238751232,17295,9 
13.6461930274963,13385,13384,R,166068224,421238751232,17295,9 
13.7156429290771,13385,13384,R,166068224,421238751232,17295,9 
13.7906048297882,13385,13384,R,166068224,421238751232,17295,9 
13.8558368682861,13385,13384,R,166068224,421238751232,17295,9 
13.9270770549774,13385,13384,R,166068224,421238751232,17295,9 
13.9983069896698,13385,13384,R,166068224,421238751232,17295,9 
14.0702729225159,13385,13384,R,166068224,421238751232,17295,9 
14.1363129615784,13385,13384,R,166068224,421238751232,17295,9 
14.20698595047,13385,13384,R,166068224,421238751232,17295,9 
14.2956418991089,13385,13384,R,166068224,421238751232,17295,9 
14.367290019989,13385,13384,R,166068224,421238751232,17295,9 
14.4335830211639,13385,13384,R,166068224,421238751232,17295,9 
14.508740901947,13385,13384,R,166068224,421238751232,17295,9 
14.5948379039764,13385,13384,R,166068224,421238751232,17295,9 
14.6613688468933,13385,13384,R,166068224,421238751232,17295,9 
14.7283589839935,13385,13384,R,166068224,421238751232,17295,9 
14.8002288341522,13385,13384,R,166068224,421238751232,17295,9 
14.8763699531555,13385,13384,R,166068224,421238751232,17295,9 
14.944100856781,13385,13384,R,166068224,421238751232,17295,9 
15.0189950466156,13385,13384,R,166068224,421238751232,17295,9 
15.0918409824371,13385,13384,R,166068224,421238751232,17295,9 
15.1689660549164,13385,13384,R,166068224,421238751232,17295,9 
15.2390940189362,13385,13384,R,166068224,421238751232,17295,9 
15.3096070289612,13385,13384,R,166068224,421238751232,17295,9 
15.3839309215546,13385,13384,R,166068224,421238751232,17295,9 
15.4577310085297,13385,13384,R,166068224,421238751232,17295,9 
15.528972864151,13385,13384,R,166068224,421238751232,17295,9 
15.5982880592346,13385,13384,R,166068224,421238751232,17295,9 
15.6638598442078,13385,13384,R,166068224,421238751232,17295,9 
15.7333168983459,13385,13384,R,166068224,421238751232,17295,9 
15.8031709194183,13385,13384,R,166068224,421238751232,17295,9 
15.877583026886,13385,13384,R,166068224,421238751232,17295,9 
15.9440269470215,13385,13384,R,166068224,421238751232,17295,9 
16.0207450389862,13385,13384,R,166068224,421238751232,17295,9 
16.0999670028687,13385,13384,R,166068224,421238751232,17295,9 
16.1907498836517,13385,13384,R,166068224,421238751232,17295,9 
16.2665719985962,13385,13384,R,166068224,421238751232,17295,9 
16.3396618366241,13385,13384,R,166068224,421238751232,17295,9 
16.4134109020233,13385,13384,R,166068224,421238751232,17295,9 
16.4773190021515,13385,13384,R,166068224,421238751232,17295,9 
16.5357789993286,13385,13384,R,166068224,421238751232,17295,9 
16.6143710613251,13385,13384,R,166068224,421238751232,17295,9 
16.6956100463867,13385,13384,R,166068224,421238751232,17295,9 
16.7711029052734,13385,13384,R,166068224,421238751232,17295,9 
16.8485898971558,13385,13384,R,166068224,421238751232,17295,9 
16.9294040203094,13385,13384,R,166068224,421238751232,17295,9 
17.0735778808594,13385,13384,R,166068224,421238751232,17295,9 
17.1449768543243,13385,13384,R,166068224,421238751232,17295,9 
17.2138068675995,13385,13384,R,166068224,421238751232,17295,9 
17.2806479930878,13385,13384,R,166068224,421238751232,17295,9 
17.3471028804779,13385,13384,R,166068224,421238751232,17295,9 
17.4113178253174,13385,13384,R,166068224,421238751232,17295,9 
17.472972869873,13385,13384,R,166068224,421238751232,17295,9 
17.5389149188995,13385,13384,R,166068224,421238751232,17295,9 
17.6115489006042,13385,13384,R,166068224,421238751232,17295,9 
17.6821649074554,13385,13384,R,166068224,421238751232,17295,9 
17.7498939037323,13385,13384,R,166068224,421238751232,17295,9 
17.8171899318695,13385,13384,R,166068224,421238751232,17295,9 
17.8854629993439,13385,13384,R,166068224,421238751232,17295,9 
17.9464678764343,13385,13384,R,166068224,421238751232,17295,9 
18.0181360244751,13385,13384,R,166068224,421238751232,17295,9 
18.0884690284729,13385,13384,R,166068224,421238751232,17295,9 
18.1597919464111,13385,13384,R,166068224,421238751232,17295,9 
18.2267768383026,13385,13384,R,166068224,421238751232,17295,9 
18.2983038425446,13385,13384,R,166068224,421238751232,17295,9 
18.3706328868866,13385,13384,R,166068224,421238751232,17295,9 
18.4467179775238,13385,13384,R,166068224,421238751232,17295,9 
18.5211420059204,13385,13384,R,166068224,421238751232,17295,9 
18.5972189903259,13385,13384,R,166068224,421238751232,17295,9 
18.6775460243225,13385,13384,R,166068224,421238751232,17295,9 
18.7487709522247,13385,13384,R,166068224,421238751232,17295,9 
18.8238060474396,13385,13384,R,166068224,421238751232,17295,9 
18.8961508274078,13385,13384,R,166068224,421238751232,17295,9 
18.9697279930115,13385,13384,R,166068224,421238751232,17295,9 
19.0452308654785,13385,13384,R,166068224,421238751232,17295,9 
19.1087749004364,13385,13384,R,166068224,421238751232,17295,9 
19.1977288722992,13385,13384,R,166068224,421238751232,17295,9 
19.2650630474091,13385,13384,R,166068224,421238751232,17295,9 
19.330915927887,13385,13384,R,166068224,421238751232,17295,9 
19.3991889953613,13385,13384,R,166068224,421238751232,17295,9 
19.4658958911896,13385,13384,R,166068224,421238751232,17295,9 
19.5328488349915,13385,13384,R,166068224,421238751232,17295,9 
19.6033079624176,13385,13384,R,166068224,421238751232,17295,9 
19.683581829071,13385,13384,R,166068224,421238751232,17295,9 
19.7598059177399,13385,13384,R,166068224,421238751232,17295,9 
19.8384759426117,13385,13384,R,166068224,421238751232,17295,9 
19.9145450592041,13385,13384,R,166068224,421238751232,17295,9 
19.9806499481201,13385,13384,R,166068224,421238751232,17295,9 
20.0592758655548,13385,13384,R,166068224,421238751232,17295,9 
20.1268758773804,13385,13384,R,166068224,421238751232,17295,9 
20.2008130550385,13385,13384,R,166068224,421238751232,17295,9 
20.2778220176697,13385,13384,R,166068224,421238751232,17295,9 
20.3500399589539,13385,13384,R,166068224,421238751232,17295,9 
20.4161958694458,13385,13384,R,166068224,421238751232,17295,9 
20.4806768894196,13385,13384,R,166068224,421238751232,17295,9 
20.5446498394012,13385,13384,R,166068224,421238751232,17295,9 
20.6173939704895,13385,13384,R,166068224,421238751232,17295,9 
20.6863529682159,13385,13384,R,166068224,421238751232,17295,9 
20.7406580448151,13385,13384,R,166068224,421238751232,17295,9 
20.8161220550537,13385,13384,R,166068224,421238751232,17295,9 
20.8809478282928,13385,13384,R,166068224,421238751232,17295,9 
20.9522089958191,13385,13384,R,166068224,421238751232,17295,9 
21.0199880599976,13385,13384,R,166068224,421238751232,17295,9 
21.0931799411774,13385,13384,R,166068224,421238751232,17295,9 
21.1653318405151,13385,13384,R,166068224,421238751232,17295,9 
21.2431509494781,13385,13384,R,166068224,421238751232,17295,9 
21.310998916626,13385,13384,R,166068224,421238751232,17295,9 
21.3826780319214,13385,13384,R,166068224,421238751232,17295,9 
21.4568049907684,13385,13384,R,166068224,421238751232,17295,9 
21.5255489349365,13385,13384,R,166068224,421238751232,17295,9 
21.5928649902344,13385,13384,R,166068224,421238751232,17295,9 
21.6576950550079,13385,13384,R,166068224,421238751232,17295,9 
21.7360608577728,13385,13384,R,166068224,421238751232,17295,9 
21.7967019081116,13385,13384,R,166068224,421238751232,17295,9 
21.8636770248413,13385,13384,R,166068224,421238751232,17295,9 
21.9355728626251,13385,13384,R,166068224,421238751232,17295,9 
22.0493068695068,13385,13384,R,166068224,421238751232,17295,9 
22.1248860359192,13385,13384,R,166068224,421238751232,17295,9 
22.2084798812866,13385,13384,R,166068224,421238751232,17295,9 
22.3415420055389,13385,13384,R,166068224,421238751232,17295,9 
22.4041218757629,13385,13384,R,166068224,421238751232,17295,9 
22.4800539016724,13385,13384,R,166068224,421238751232,17295,9 
22.5483829975128,13385,13384,R,166068224,421238751232,17295,9 
22.6229310035706,13385,13384,R,166068224,421238751232,17295,9 
22.6869308948517,13385,13384,R,166068224,421238751232,17295,9 
22.7528300285339,13385,13384,R,166068224,421238751232,17295,9 
22.8206520080566,13385,13384,R,166068224,421238751232,17295,9 
22.8888900279999,13385,13384,R,166068224,421238751232,17295,9 
22.9560170173645,13385,13384,R,166068224,421238751232,17295,9 
23.0251979827881,13385,13384,R,166068224,421238751232,17295,9 
23.1041920185089,13385,13384,R,166068224,421238751232,17295,9 
23.1694009304047,13385,13384,R,166068224,421238751232,17295,9 
23.2422289848328,13385,13384,R,166068224,421238751232,17295,9 
23.319787979126,13385,13384,R,166068224,421238751232,17295,9 
23.3910188674927,13385,13384,R,166068224,421238751232,17295,9 
23.456619977951,13385,13384,R,166068224,421238751232,17295,9 
23.5238080024719,13385,13384,R,166068224,421238751232,17295,9 
23.5892050266266,13385,13384,R,166068224,421238751232,17295,9 
23.6553869247437,13385,13384,R,166068224,421238751232,17295,9 
23.723956823349,13385,13384,R,166068224,421238751232,17295,9 
23.7950220108032,13385,13384,R,166068224,421238751232,17295,9 
23.8668229579926,13385,13384,R,166068224,421238751232,17295,9 
23.9269659519196,13385,13384,R,166068224,421238751232,17295,9 
23.9961559772491,13385,13384,R,166068224,421238751232,17295,9 
24.0697388648987,13385,13384,R,166068224,421238751232,17295,9 
24.1423358917236,13385,13384,R,166068224,421238751232,17295,9 
24.2175889015198,13385,13384,R,166068224,421238751232,17295,9 
24.2932579517365,13385,13384,R,166068224,421238751232,17295,9 
24.3631088733673,13385,13384,R,166068224,421238751232,17295,9 
24.4358298778534,13385,13384,R,166068224,421238751232,17295,9 
24.4973919391632,13385,13384,R,166068224,421238751232,17295,9 
24.5641329288483,13385,13384,R,166068224,421238751232,17295,9 
24.6372489929199,13385,13384,R,166068224,421238751232,17295,9 
24.701290845871,13385,13384,R,166068224,421238751232,17295,9 
24.7698578834534,13385,13384,R,166068224,421238751232,17295,9 
24.8312909603119,13385,13384,R,166068224,421238751232,17295,9 
24.9089410305023,13385,13384,R,166068224,421238751232,17295,9 
24.9765830039978,13385,13384,R,166068224,421238751232,17295,9 
25.0404360294342,13385,13384,R,166068224,421238751232,17295,9 
25.1385748386383,13385,13384,R,166068224,421238751232,17295,9 
25.214439868927,13385,13384,R,166068224,421238751232,17295,9 
25.2882218360901,13385,13384,R,166068224,421238751232,17295,9 
25.3584010601044,13385,13384,R,166068224,421238751232,17295,9 
25.4323589801788,13385,13384,R,166068224,421238751232,17295,9 
25.5005989074707,13385,13384,R,166068224,421238751232,17295,9 
25.5721328258514,13385,13384,R,166068224,421238751232,17295,9 
25.641783952713,13385,13384,R,166068224,421238751232,17295,9 
25.7074408531189,13385,13384,R,166068224,421238751232,17295,9 
25.7763750553131,13385,13384,R,166068224,421238751232,17295,9 
25.8458299636841,13385,13384,R,166068224,421238751232,17295,9 
25.9102568626404,13385,13384,R,166068224,421238751232,17295,9 
25.9823110103607,13385,13384,R,166068224,421238751232,17295,9 
26.0458838939667,13385,13384,R,166068224,421238751232,17295,9 
26.1110060214996,13385,13384,R,166068224,421238751232,17295,9 
26.1763949394226,13385,13384,R,166068224,421238751232,17295,9 
26.2503969669342,13385,13384,R,166068224,421238751232,17295,9 
26.3207578659058,13385,13384,R,166068224,421238751232,17295,9 
26.3814299106598,13385,13384,R,166068224,421238751232,17295,9 
26.460620880127,13385,13384,R,166068224,421238751232,17295,9 
26.5336048603058,13385,13384,R,166068224,421238751232,17295,9 
26.6040308475494,13385,13384,R,166068224,421238751232,17295,9 
26.6849210262299,13385,13384,R,166068224,421238751232,17295,9 
26.7636198997498,13385,13384,R,166068224,421238751232,17295,9 
26.8480548858643,13385,13384,R,166068224,421238751232,17295,9 
26.9260239601135,13385,13384,R,166068224,421238751232,17295,9 
27.0012159347534,13385,13384,R,166068224,421238751232,17295,9 
27.0796029567719,13385,13384,R,166068224,421238751232,17295,9 
27.1532528400421,13385,13384,R,166068224,421238751232,17295,9 
27.2307920455933,13385,13384,R,166068224,421238751232,17295,9 
27.3064968585968,13385,13384,R,166068224,421238751232,17295,9 
27.3895468711853,13385,13384,R,166068224,421238751232,17295,9 
27.4598178863525,13385,13384,R,166068224,421238751232,17295,9 
27.5623888969421,13385,13384,R,166068224,421238751232,17295,9 
27.6287138462067,13385,13384,R,166068224,421238751232,17295,9 
27.6901290416718,13385,13384,R,166068224,421238751232,17295,9 
27.7584249973297,13385,13384,R,166068224,421238751232,17295,9 
27.8306269645691,13385,13384,R,166068224,421238751232,17295,9 
27.8954629898071,13385,13384,R,166068224,421238751232,17295,9 
27.9679160118103,13385,13384,R,166068224,421238751232,17295,9 
28.0436658859253,13385,13384,R,166068224,421238751232,17295,9 
28.1194229125977,13385,13384,R,166068224,421238751232,17295,9 
28.1972389221191,13385,13384,R,166068224,421238751232,17295,9 
28.2808120250702,13385,13384,R,166068224,421238751232,17295,9 
28.3651299476624,13385,13384,R,166068224,421238751232,17295,9 
28.4444270133972,13385,13384,R,166068224,421238751232,17295,9 
28.5115220546722,13385,13384,R,166068224,421238751232,17295,9 
28.5860848426819,13385,13384,R,166068224,421238751232,17295,9 
28.6666119098663,13385,13384,R,166068224,421238751232,17295,9 
28.7436540126801,13385,13384,R,166068224,421238751232,17295,9 
28.8172898292542,13385,13384,R,166068224,421238751232,17295,9 
28.8895080089569,13385,13384,R,166068224,421238751232,17295,9 
28.9882650375366,13385,13384,R,166068224,421238751232,17295,9 
29.0658988952637,13385,13384,R,166068224,421238751232,17295,9 
29.1462750434875,13385,13384,R,166068224,421238751232,17295,9 
29.2140169143677,13385,13384,R,166068224,421238751232,17295,9 
29.2948548793793,13385,13384,R,166068224,421238751232,17295,9 
29.3669629096985,13385,13384,R,166068224,421238751232,17295,9 
29.4433538913727,13385,13384,R,166068224,421238751232,17295,9 
29.5361168384552,13385,13384,R,166068224,421238751232,17295,9 
29.6112170219421,13385,13384,R,166068224,421238751232,17295,9 
29.6833529472351,13385,13384,R,166068224,421238751232,17295,9 
29.768415927887,13385,13384,R,166068224,421238751232,17295,9 
29.8508150577545,13385,13384,R,166068224,421238751232,17295,9 
29.9292600154877,13385,13384,R,166068224,421238751232,17295,9 
30.0131788253784,13385,13384,R,166068224,421238751232,17295,9 
30.0985569953918,13385,13384,R,166068224,421238751232,17295,9 
30.2077369689941,13385,13384,R,166068224,421238751232,17295,9 
30.2875099182129,13385,13384,R,166068224,421238751232,17295,9 
30.41530585289,13385,13384,R,166068224,421238751232,17295,9 
30.4867758750916,13385,13384,R,166068224,421238751232,17295,9 
30.5566818714142,13385,13384,R,166068224,421238751232,17295,9 
30.6258180141449,13385,13384,R,166068224,421238751232,17295,9 
30.6935088634491,13385,13384,R,166068224,421238751232,17295,9 
30.7642729282379,13385,13384,R,166068224,421238751232,17295,9 
30.8365609645844,13385,13384,R,166068224,421238751232,17295,9 
