renv 1.1.5 was loaded from project library, but this project is configured to use renv 1.1.4.
- Use `]8;;x-r-run:renv::record("renv@1.1.5")renv::record("renv@1.1.5")]8;;` to record renv 1.1.5 in the lockfile.
- Use `]8;;x-r-run:renv::restore(packages = "renv")renv::restore(packages = "renv")]8;;` to install renv 1.1.4 into the project library.
- The project is out-of-sync -- use `]8;;x-r-run:renv::status()renv::status()]8;;` for details.
time,id,parent_id,name,rss,vms,pfaults,pageins 
3.2738049030304,23862,10403,R,1760264192,423442956288,109273,4 
3.31421399116516,23862,10403,R,1760264192,423442956288,109273,4 
3.35863494873047,23862,10403,R,1760264192,423442956288,109273,4 
3.39803290367126,23862,10403,R,1760264192,423442956288,109273,4 
3.44399690628052,23862,10403,R,1760264192,423442956288,109273,4 
3.48656892776489,23862,10403,R,1760264192,423442956288,109273,4 
3.53208208084106,23862,10403,R,1760264192,423442956288,109273,4 
3.57353901863098,23862,10403,R,1761853440,423442956288,109370,4 
3.62260103225708,23862,10403,R,1761853440,423442956288,109370,4 
3.66892695426941,23862,10403,R,1761853440,423442956288,109370,4 
3.71187996864319,23862,10403,R,1761853440,423442956288,109370,4 
3.76052403450012,23862,10403,R,1761853440,423442956288,109370,4 
3.80246996879578,23862,10403,R,1761853440,423442956288,109370,4 
3.85021686553955,23862,10403,R,1761853440,423442956288,109370,4 
3.89642405509949,23862,10403,R,1763459072,423442956288,109468,4 
3.94367504119873,23862,10403,R,1763459072,423442956288,109468,4 
3.99101996421814,23862,10403,R,1763459072,423442956288,109468,4 
4.03280997276306,23862,10403,R,1763459072,423442956288,109468,4 
4.08125996589661,23862,10403,R,1763459072,423442956288,109468,4 
4.12987589836121,23862,10403,R,1763459072,423442956288,109468,4 
4.17078804969788,23862,10403,R,1763459072,423442956288,109468,4 
4.22091794013977,23862,10403,R,1765064704,423442956288,109566,4 
4.26838994026184,23862,10403,R,1765064704,423442956288,109566,4 
4.30790996551514,23862,10403,R,1765064704,423442956288,109566,4 
4.35505199432373,23862,10403,R,1765064704,423442956288,109566,4 
4.40068602561951,23862,10403,R,1765064704,423442956288,109566,4 
4.443284034729,23862,10403,R,1765064704,423442956288,109566,4 
4.49406790733337,23862,10403,R,1765064704,423442956288,109566,4 
4.54413390159607,23862,10403,R,1766670336,423442956288,109664,4 
4.61397290229797,23862,10403,R,1766670336,423442956288,109664,4 
4.65644788742065,23862,10403,R,1766670336,423442956288,109664,4 
4.70471286773682,23862,10403,R,1766670336,423442956288,109664,4 
4.74938201904297,23862,10403,R,1766670336,423442956288,109664,4 
4.7928478717804,23862,10403,R,1766670336,423442956288,109664,4 
4.84020805358887,23862,10403,R,1768259584,423442956288,109761,4 
4.88759684562683,23862,10403,R,1768259584,423442956288,109761,4 
4.93328189849854,23862,10403,R,1768259584,423442956288,109761,4 
4.98283505439758,23862,10403,R,1768259584,423442956288,109761,4 
5.03191900253296,23862,10403,R,1768259584,423442956288,109761,4 
5.07654690742493,23862,10403,R,1768259584,423442956288,109761,4 
5.12331604957581,23862,10403,R,1769865216,423442956288,109859,4 
5.17389607429504,23862,10403,R,1769865216,423442956288,109859,4 
5.21559906005859,23862,10403,R,1769865216,423442956288,109859,4 
5.26372385025024,23862,10403,R,1769865216,423442956288,109859,4 
5.31469798088074,23862,10403,R,1769865216,423442956288,109859,4 
5.36239695549011,23862,10403,R,1769865216,423442956288,109859,4 
5.40512800216675,23862,10403,R,1769865216,423442956288,109859,4 
5.45236802101135,23862,10403,R,1771454464,423442956288,109956,4 
5.50282192230225,23862,10403,R,1771454464,423442956288,109956,4 
5.55091905593872,23862,10403,R,1771454464,423442956288,109956,4 
5.59988784790039,23862,10403,R,1771454464,423442956288,109956,4 
5.64618301391602,23862,10403,R,1771454464,423442956288,109956,4 
5.69210505485535,23862,10403,R,1771454464,423442956288,109956,4 
5.74446797370911,23862,10403,R,1771454464,423442956288,109956,4 
5.79886102676392,23862,10403,R,1773060096,423442956288,110054,4 
5.85141897201538,23862,10403,R,1773060096,423442956288,110054,4 
5.90151286125183,23862,10403,R,1773060096,423442956288,110054,4 
6.00237703323364,23862,10403,R,1773060096,423442956288,110054,4 
6.04235696792603,23862,10403,R,1773060096,423442956288,110054,4 
6.08194804191589,23862,10403,R,1774665728,423442956288,110152,4 
6.12161302566528,23862,10403,R,1774665728,423442956288,110152,4 
6.16584897041321,23862,10403,R,1774665728,423442956288,110152,4 
6.20568799972534,23862,10403,R,1774665728,423442956288,110152,4 
6.24698400497437,23862,10403,R,1774665728,423442956288,110152,4 
6.28911900520325,23862,10403,R,1774665728,423442956288,110152,4 
6.33074998855591,23862,10403,R,1774665728,423442956288,110152,4 
6.3715648651123,23862,10403,R,1774665728,423442956288,110152,4 
6.40729594230652,23862,10403,R,1776254976,423442956288,110249,4 
6.44961404800415,23862,10403,R,1776254976,423442956288,110249,4 
6.49101686477661,23862,10403,R,1776254976,423442956288,110249,4 
6.53308892250061,23862,10403,R,1776254976,423442956288,110249,4 
6.57413196563721,23862,10403,R,1776254976,423442956288,110249,4 
6.61464095115662,23862,10403,R,1776254976,423442956288,110249,4 
6.6518189907074,23862,10403,R,1776254976,423442956288,110249,4 
6.6929919719696,23862,10403,R,1777860608,423442956288,110347,4 
6.73580288887024,23862,10403,R,1777860608,423442956288,110347,4 
6.77738404273987,23862,10403,R,1777860608,423442956288,110347,4 
6.81546187400818,23862,10403,R,1777860608,423442956288,110347,4 
6.85631585121155,23862,10403,R,1777860608,423442956288,110347,4 
6.89710187911987,23862,10403,R,1777860608,423442956288,110347,4 
6.93876695632935,23862,10403,R,1777860608,423442956288,110347,4 
6.98276686668396,23862,10403,R,1777860608,423442956288,110347,4 
7.02355003356934,23862,10403,R,1779466240,423442956288,110445,4 
7.06889700889587,23862,10403,R,1779466240,423442956288,110445,4 
7.11002802848816,23862,10403,R,1779466240,423442956288,110445,4 
7.15174293518066,23862,10403,R,1779466240,423442956288,110445,4 
7.19527101516724,23862,10403,R,1779466240,423442956288,110445,4 
7.23596286773682,23862,10403,R,1779466240,423442956288,110445,4 
7.27998805046082,23862,10403,R,1779466240,423442956288,110445,4 
7.31960988044739,23862,10403,R,1781071872,423442956288,110543,4 
7.36674404144287,23862,10403,R,1781071872,423442956288,110543,4 
7.41128587722778,23862,10403,R,1781071872,423442956288,110543,4 
7.45228600502014,23862,10403,R,1781071872,423442956288,110543,4 
7.49869084358215,23862,10403,R,1781071872,423442956288,110543,4 
7.54348993301392,23862,10403,R,1781071872,423442956288,110543,4 
7.58357000350952,23862,10403,R,1781071872,423442956288,110543,4 
7.64560198783875,23862,10403,R,1782661120,423442956288,110640,4 
7.68675303459167,23862,10403,R,1782661120,423442956288,110640,4 
7.73047804832458,23862,10403,R,1782661120,423442956288,110640,4 
7.77166795730591,23862,10403,R,1782661120,423442956288,110640,4 
7.81262397766113,23862,10403,R,1782661120,423442956288,110640,4 
7.85770893096924,23862,10403,R,1782661120,423442956288,110640,4 
7.89655590057373,23862,10403,R,1782661120,423442956288,110640,4 
7.94386386871338,23862,10403,R,1784266752,423442956288,110738,4 
7.98484587669373,23862,10403,R,1784266752,423442956288,110738,4 
8.02659296989441,23862,10403,R,1784266752,423442956288,110738,4 
8.06803894042969,23862,10403,R,1784266752,423442956288,110738,4 
8.10641288757324,23862,10403,R,1784266752,423442956288,110738,4 
8.15235590934753,23862,10403,R,1784266752,423442956288,110738,4 
8.19518804550171,23862,10403,R,1784266752,423442956288,110738,4 
8.23494601249695,23862,10403,R,1785856000,423442956288,110835,4 
8.28356885910034,23862,10403,R,1785856000,423442956288,110835,4 
8.3259129524231,23862,10403,R,1785856000,423442956288,110835,4 
8.3715169429779,23862,10403,R,1785856000,423442956288,110835,4 
8.41620588302612,23862,10403,R,1785856000,423442956288,110835,4 
8.45742106437683,23862,10403,R,1785856000,423442956288,110835,4 
8.50096106529236,23862,10403,R,1785856000,423442956288,110835,4 
8.54226589202881,23862,10403,R,1785856000,423442956288,110835,4 
8.58881306648254,23862,10403,R,1787478016,423442956288,110934,4 
8.63087892532349,23862,10403,R,1787478016,423442956288,110934,4 
8.67692399024963,23862,10403,R,1787478016,423442956288,110934,4 
8.72276592254639,23862,10403,R,1787478016,423442956288,110934,4 
8.76546096801758,23862,10403,R,1787478016,423442956288,110934,4 
8.80408787727356,23862,10403,R,1787478016,423442956288,110934,4 
8.84585189819336,23862,10403,R,1787478016,423442956288,110934,4 
8.89267492294312,23862,10403,R,1789067264,423442956288,111031,4 
8.94125890731812,23862,10403,R,1789067264,423442956288,111031,4 
9.00096702575684,23862,10403,R,1789067264,423442956288,111031,4 
9.04046392440796,23862,10403,R,1789067264,423442956288,111031,4 
9.08491396903992,23862,10403,R,1789067264,423442956288,111031,4 
9.13036704063416,23862,10403,R,1789067264,423442956288,111031,4 
9.17246603965759,23862,10403,R,1790672896,423442956288,111129,4 
9.21574592590332,23862,10403,R,1790672896,423442956288,111129,4 
9.25697493553162,23862,10403,R,1790672896,423442956288,111129,4 
9.30062985420227,23862,10403,R,1790672896,423442956288,111129,4 
9.3396270275116,23862,10403,R,1790672896,423442956288,111129,4 
9.38497090339661,23862,10403,R,1790672896,423442956288,111129,4 
9.42986607551575,23862,10403,R,1790672896,423442956288,111129,4 
9.47328186035156,23862,10403,R,1792262144,423442956288,111226,4 
9.51488304138184,23862,10403,R,1792262144,423442956288,111226,4 
9.55433297157288,23862,10403,R,1792262144,423442956288,111226,4 
9.59636402130127,23862,10403,R,1792262144,423442956288,111226,4 
9.63594388961792,23862,10403,R,1792262144,423442956288,111226,4 
9.6794228553772,23862,10403,R,1792262144,423442956288,111226,4 
9.72192692756653,23862,10403,R,1792262144,423442956288,111226,4 
9.76391005516052,23862,10403,R,1793884160,423442956288,111325,4 
9.81108403205872,23862,10403,R,1793884160,423442956288,111325,4 
9.85956692695618,23862,10403,R,1793884160,423442956288,111325,4 
9.90748906135559,23862,10403,R,1793884160,423442956288,111325,4 
9.95258784294128,23862,10403,R,1793884160,423442956288,111325,4 
9.99839997291565,23862,10403,R,1793884160,423442956288,111325,4 
10.0496730804443,23862,10403,R,1793884160,423442956288,111325,4 
10.1020600795746,23862,10403,R,1795473408,423442956288,111422,4 
10.1413450241089,23862,10403,R,1795473408,423442956288,111422,4 
10.1848669052124,23862,10403,R,1795473408,423442956288,111422,4 
10.2285349369049,23862,10403,R,1795473408,423442956288,111422,4 
10.2679789066315,23862,10403,R,1795473408,423442956288,111422,4 
10.311635017395,23862,10403,R,1795473408,423442956288,111422,4 
10.3554630279541,23862,10403,R,1797079040,423442956288,111520,4 
10.4440729618073,23862,10403,R,1797079040,423442956288,111520,4 
10.4834399223328,23862,10403,R,1797079040,423442956288,111520,4 
10.5218670368195,23862,10403,R,1797079040,423442956288,111520,4 
10.5600829124451,23862,10403,R,1797079040,423442956288,111520,4 
10.5942280292511,23862,10403,R,1797079040,423442956288,111520,4 
10.6344819068909,23862,10403,R,1797079040,423442956288,111520,4 
10.674623966217,23862,10403,R,1798668288,423442956288,111617,4 
10.7151389122009,23862,10403,R,1798668288,423442956288,111617,4 
10.7539310455322,23862,10403,R,1798668288,423442956288,111617,4 
10.7936868667603,23862,10403,R,1798668288,423442956288,111617,4 
10.8358869552612,23862,10403,R,1798668288,423442956288,111617,4 
10.8774070739746,23862,10403,R,1798668288,423442956288,111617,4 
10.9184229373932,23862,10403,R,1798668288,423442956288,111617,4 
10.9590499401093,23862,10403,R,1800273920,423442956288,111715,4 
11.0000019073486,23862,10403,R,1800273920,423442956288,111715,4 
11.0421130657196,23862,10403,R,1800273920,423442956288,111715,4 
11.081934928894,23862,10403,R,1800273920,423442956288,111715,4 
11.1225869655609,23862,10403,R,1800273920,423442956288,111715,4 
11.1639430522919,23862,10403,R,1800273920,423442956288,111715,4 
11.2036240100861,23862,10403,R,1800273920,423442956288,111715,4 
11.2445409297943,23862,10403,R,1800273920,423442956288,111715,4 
11.2854180335999,23862,10403,R,1801879552,423442956288,111813,4 
11.3275609016418,23862,10403,R,1801879552,423442956288,111813,4 
11.3680770397186,23862,10403,R,1801879552,423442956288,111813,4 
11.4113399982452,23862,10403,R,1801879552,423442956288,111813,4 
11.4529099464417,23862,10403,R,1801879552,423442956288,111813,4 
11.4983489513397,23862,10403,R,1801879552,423442956288,111813,4 
11.5383560657501,23862,10403,R,1801879552,423442956288,111813,4 
11.5788979530334,23862,10403,R,1803485184,423442956288,111911,4 
11.6238620281219,23862,10403,R,1803485184,423442956288,111911,4 
11.6656160354614,23862,10403,R,1803485184,423442956288,111911,4 
11.7099649906158,23862,10403,R,1803485184,423442956288,111911,4 
11.7515070438385,23862,10403,R,1803485184,423442956288,111911,4 
11.7954890727997,23862,10403,R,1803485184,423442956288,111911,4 
11.8371250629425,23862,10403,R,1803485184,423442956288,111911,4 
11.8830480575562,23862,10403,R,1803485184,423442956288,111911,4 
11.9234700202942,23862,10403,R,1805074432,423442956288,112008,4 
11.9849848747253,23862,10403,R,1805074432,423442956288,112008,4 
12.0247550010681,23862,10403,R,1805074432,423442956288,112008,4 
12.068412065506,23862,10403,R,1805074432,423442956288,112008,4 
12.1092820167542,23862,10403,R,1805074432,423442956288,112008,4 
12.1547498703003,23862,10403,R,1805074432,423442956288,112008,4 
12.1959888935089,23862,10403,R,1805074432,423442956288,112008,4 
12.2460010051727,23862,10403,R,1806680064,423442956288,112106,4 
12.2891800403595,23862,10403,R,1806680064,423442956288,112106,4 
12.3282539844513,23862,10403,R,1806680064,423442956288,112106,4 
12.3747699260712,23862,10403,R,1806680064,423442956288,112106,4 
12.4169518947601,23862,10403,R,1806680064,423442956288,112106,4 
12.4639048576355,23862,10403,R,1806680064,423442956288,112106,4 
12.5079689025879,23862,10403,R,1806680064,423442956288,112106,4 
12.5559339523315,23862,10403,R,1808285696,423442956288,112204,4 
12.5983250141144,23862,10403,R,1808285696,423442956288,112204,4 
12.6436469554901,23862,10403,R,1808285696,423442956288,112204,4 
12.6814460754395,23862,10403,R,1808285696,423442956288,112204,4 
12.7252180576324,23862,10403,R,1808285696,423442956288,112204,4 
12.7648758888245,23862,10403,R,1808285696,423442956288,112204,4 
12.8116760253906,23862,10403,R,1808285696,423442956288,112204,4 
12.8506598472595,23862,10403,R,1808285696,423442956288,112204,4 
12.8984780311584,23862,10403,R,1809874944,423442956288,112301,4 
12.9398629665375,23862,10403,R,1809874944,423442956288,112301,4 
12.9863650798798,23862,10403,R,1809874944,423442956288,112301,4 
13.0318830013275,23862,10403,R,1809874944,423442956288,112301,4 
13.0753049850464,23862,10403,R,1809874944,423442956288,112301,4 
13.1192510128021,23862,10403,R,1809874944,423442956288,112301,4 
13.1597440242767,23862,10403,R,1809874944,423442956288,112301,4 
13.2080640792847,23862,10403,R,1811480576,423442956288,112399,4 
13.2502069473267,23862,10403,R,1811480576,423442956288,112399,4 
13.2954518795013,23862,10403,R,1811480576,423442956288,112399,4 
13.3367149829865,23862,10403,R,1811480576,423442956288,112399,4 
13.3853168487549,23862,10403,R,1811480576,423442956288,112399,4 
13.4330759048462,23862,10403,R,1811480576,423442956288,112399,4 
13.4736859798431,23862,10403,R,1811480576,423442956288,112399,4 
13.5215599536896,23862,10403,R,1813069824,423442956288,112496,4 
13.5694198608398,23862,10403,R,1813069824,423442956288,112496,4 
13.61083984375,23862,10403,R,1813069824,423442956288,112496,4 
13.6560769081116,23862,10403,R,1813069824,423442956288,112496,4 
13.6968929767609,23862,10403,R,1813069824,423442956288,112496,4 
13.7882599830627,23862,10403,R,1813069824,423442956288,112496,4 
13.8300828933716,23862,10403,R,1813069824,423442956288,112496,4 
13.872535943985,23862,10403,R,1814675456,423442956288,112594,4 
13.9124929904938,23862,10403,R,1814675456,423442956288,112594,4 
13.9556059837341,23862,10403,R,1814675456,423442956288,112594,4 
13.9956529140472,23862,10403,R,1814675456,423442956288,112594,4 
14.0382099151611,23862,10403,R,1814675456,423442956288,112594,4 
14.0771839618683,23862,10403,R,1814675456,423442956288,112594,4 
14.1178929805756,23862,10403,R,1814675456,423442956288,112594,4 
14.1555888652802,23862,10403,R,1816281088,423442956288,112692,4 
14.1982910633087,23862,10403,R,1816281088,423442956288,112692,4 
14.2394399642944,23862,10403,R,1816281088,423442956288,112692,4 
14.2802228927612,23862,10403,R,1816281088,423442956288,112692,4 
14.3190920352936,23862,10403,R,1816281088,423442956288,112692,4 
14.3622109889984,23862,10403,R,1816281088,423442956288,112692,4 
14.4023468494415,23862,10403,R,1816281088,423442956288,112692,4 
14.4453539848328,23862,10403,R,1816281088,423442956288,112692,4 
14.4870009422302,23862,10403,R,1817886720,423442956288,112790,4 
14.5299389362335,23862,10403,R,1817886720,423442956288,112790,4 
14.5700199604034,23862,10403,R,1817886720,423442956288,112790,4 
14.611279964447,23862,10403,R,1817886720,423442956288,112790,4 
14.6500098705292,23862,10403,R,1817886720,423442956288,112790,4 
14.6924910545349,23862,10403,R,1817886720,423442956288,112790,4 
14.732675075531,23862,10403,R,1817886720,423442956288,112790,4 
14.7763888835907,23862,10403,R,1819475968,423442956288,112887,4 
14.818794965744,23862,10403,R,1819475968,423442956288,112887,4 
14.8573138713837,23862,10403,R,1819475968,423442956288,112887,4 
14.8995690345764,23862,10403,R,1819475968,423442956288,112887,4 
14.9390058517456,23862,10403,R,1819475968,423442956288,112887,4 
14.9831290245056,23862,10403,R,1819475968,423442956288,112887,4 
15.0248599052429,23862,10403,R,1819475968,423442956288,112887,4 
15.0671548843384,23862,10403,R,1819475968,423442956288,112887,4 
15.1106250286102,23862,10403,R,1821081600,423442956288,112985,4 
15.1486558914185,23862,10403,R,1821081600,423442956288,112985,4 
15.1898119449615,23862,10403,R,1821081600,423442956288,112985,4 
15.2289319038391,23862,10403,R,1821081600,423442956288,112985,4 
15.2646338939667,23862,10403,R,1821081600,423442956288,112985,4 
15.3053600788116,23862,10403,R,1821081600,423442956288,112985,4 
15.3658359050751,23862,10403,R,1821081600,423442956288,112985,4 
15.4027268886566,23862,10403,R,1822687232,423442956288,113083,4 
15.4492070674896,23862,10403,R,1822687232,423442956288,113083,4 
15.4901258945465,23862,10403,R,1822687232,423442956288,113083,4 
15.5336220264435,23862,10403,R,1822687232,423442956288,113083,4 
15.5747039318085,23862,10403,R,1822687232,423442956288,113083,4 
15.6202900409698,23862,10403,R,1822687232,423442956288,113083,4 
15.6654698848724,23862,10403,R,1822687232,423442956288,113083,4 
15.7063369750977,23862,10403,R,1822687232,423442956288,113083,4 
15.7538249492645,23862,10403,R,1824292864,423442956288,113181,4 
15.7951629161835,23862,10403,R,1824292864,423442956288,113181,4 
15.841402053833,23862,10403,R,1824292864,423442956288,113181,4 
15.8886079788208,23862,10403,R,1824292864,423442956288,113181,4 
15.9296910762787,23862,10403,R,1824292864,423442956288,113181,4 
15.975713968277,23862,10403,R,1824292864,423442956288,113181,4 
16.0148010253906,23862,10403,R,1824292864,423442956288,113181,4 
16.0819900035858,23862,10403,R,1825882112,423442956288,113278,4 
16.1293039321899,23862,10403,R,1825882112,423442956288,113278,4 
16.1666929721832,23862,10403,R,1825882112,423442956288,113278,4 
16.2135310173035,23862,10403,R,1825882112,423442956288,113278,4 
16.2608380317688,23862,10403,R,1825882112,423442956288,113278,4 
16.3075070381165,23862,10403,R,1825882112,423442956288,113278,4 
16.3502669334412,23862,10403,R,1825882112,423442956288,113278,4 
16.4007270336151,23862,10403,R,1827487744,423442956288,113376,4 
16.4470570087433,23862,10403,R,1827487744,423442956288,113376,4 
16.4857749938965,23862,10403,R,1827487744,423442956288,113376,4 
16.53178191185,23862,10403,R,1827487744,423442956288,113376,4 
16.5784530639648,23862,10403,R,1827487744,423442956288,113376,4 
16.6246068477631,23862,10403,R,1827487744,423442956288,113376,4 
16.665580034256,23862,10403,R,1827487744,423442956288,113376,4 
16.7113490104675,23862,10403,R,1829076992,423442956288,113473,4 
16.759782075882,23862,10403,R,1829076992,423442956288,113473,4 
16.8228740692139,23862,10403,R,1829076992,423442956288,113473,4 
16.867259979248,23862,10403,R,1829076992,423442956288,113473,4 
16.9107658863068,23862,10403,R,1829076992,423442956288,113473,4 
16.9563119411469,23862,10403,R,1829076992,423442956288,113473,4 
17.0031189918518,23862,10403,R,1829076992,423442956288,113473,4 
17.0453979969025,23862,10403,R,1830699008,423442956288,113572,4 
17.0940020084381,23862,10403,R,1830699008,423442956288,113572,4 
17.1399710178375,23862,10403,R,1830699008,423442956288,113572,4 
17.1869180202484,23862,10403,R,1830699008,423442956288,113572,4 
17.2285509109497,23862,10403,R,1830699008,423442956288,113572,4 
17.2726058959961,23862,10403,R,1830699008,423442956288,113572,4 
17.3198800086975,23862,10403,R,1830699008,423442956288,113572,4 
17.3662378787994,23862,10403,R,1832288256,423442956288,113669,4 
17.4146659374237,23862,10403,R,1832288256,423442956288,113669,4 
17.4619488716125,23862,10403,R,1832288256,423442956288,113669,4 
17.5105528831482,23862,10403,R,1832288256,423442956288,113669,4 
17.5548808574677,23862,10403,R,1832288256,423442956288,113669,4 
17.6027240753174,23862,10403,R,1832288256,423442956288,113669,4 
17.6507859230042,23862,10403,R,1832288256,423442956288,113669,4 
17.6981709003448,23862,10403,R,1833893888,423442956288,113767,4 
17.748095035553,23862,10403,R,1833893888,423442956288,113767,4 
17.7961778640747,23862,10403,R,1833893888,423442956288,113767,4 
17.8443138599396,23862,10403,R,1833893888,423442956288,113767,4 
17.88933801651,23862,10403,R,1833893888,423442956288,113767,4 
17.9381959438324,23862,10403,R,1833893888,423442956288,113767,4 
17.999577999115,23862,10403,R,1833893888,423442956288,113767,4 
18.0458889007568,23862,10403,R,1835483136,423442956288,113864,4 
18.0911769866943,23862,10403,R,1835483136,423442956288,113864,4 
18.1372609138489,23862,10403,R,1835483136,423442956288,113864,4 
18.1836290359497,23862,10403,R,1835483136,423442956288,113864,4 
18.2296590805054,23862,10403,R,1835483136,423442956288,113864,4 
18.2816820144653,23862,10403,R,1835483136,423442956288,113864,4 
18.3719220161438,23862,10403,R,1837105152,423442956288,113963,4 
18.4105448722839,23862,10403,R,1837105152,423442956288,113963,4 
18.4510228633881,23862,10403,R,1837105152,423442956288,113963,4 
18.4889478683472,23862,10403,R,1837105152,423442956288,113963,4 
18.5268988609314,23862,10403,R,1837105152,423442956288,113963,4 
18.5670208930969,23862,10403,R,1837105152,423442956288,113963,4 
18.6057450771332,23862,10403,R,1837105152,423442956288,113963,4 
18.6456818580627,23862,10403,R,1837105152,423442956288,113963,4 
18.6836869716644,23862,10403,R,1838694400,423442956288,114060,4 
18.7226178646088,23862,10403,R,1838694400,423442956288,114060,4 
