renv 1.1.5 was loaded from project library, but this project is configured to use renv 1.1.4.
- Use `]8;;x-r-run:renv::record("renv@1.1.5")renv::record("renv@1.1.5")]8;;` to record renv 1.1.5 in the lockfile.
- Use `]8;;x-r-run:renv::restore(packages = "renv")renv::restore(packages = "renv")]8;;` to install renv 1.1.4 into the project library.
- The project is out-of-sync -- use `]8;;x-r-run:renv::status()renv::status()]8;;` for details.
time,id,parent_id,name,rss,vms,pfaults,pageins 
1.72320485115051,23688,10403,R,2131394560,422619676672,131851,4 
1.76351284980774,23688,10403,R,2131394560,422619676672,131851,4 
1.80756187438965,23688,10403,R,2131394560,422619676672,131851,4 
1.84934902191162,23688,10403,R,2131394560,422619676672,131851,4 
1.89129185676575,23688,10403,R,2138996736,422619676672,132315,4 
1.92964601516724,23688,10403,R,2143977472,422619676672,132619,4 
1.97232890129089,23688,10403,R,2146729984,422619676672,132909,4 
2.01280498504639,23688,10403,R,2146729984,422619676672,132914,4 
2.05631804466248,23688,10403,R,2146729984,422619676672,132914,4 
2.09499597549438,23688,10403,R,2153447424,422619676672,133357,4 
2.14046001434326,23688,10403,R,2153447424,422619676672,133357,4 
2.18195986747742,23688,10403,R,2153447424,422619676672,133357,4 
2.22830104827881,23688,10403,R,2153447424,422619676672,133357,4 
2.27060389518738,23688,10403,R,2153447424,422619676672,133357,4 
2.31616902351379,23688,10403,R,2153447424,422619676672,133357,4 
2.35537004470825,23688,10403,R,2153447424,422619676672,133357,4 
2.40110492706299,23688,10403,R,2158444544,422619676672,133685,4 
2.4399528503418,23688,10403,R,2159329280,422619676672,133739,4 
2.48407101631165,23688,10403,R,2159329280,422619676672,133739,4 
2.52423501014709,23688,10403,R,2159329280,422619676672,133739,4 
2.56838607788086,23688,10403,R,2159329280,422619676672,133739,4 
2.61201095581055,23688,10403,R,2159362048,422619676672,133741,4 
2.6523928642273,23688,10403,R,2159362048,422619676672,133741,4 
2.69697093963623,23688,10403,R,2159362048,422619676672,133741,4 
2.73638486862183,23688,10403,R,2159362048,422619676672,133741,4 
2.78090190887451,23688,10403,R,2159362048,422619676672,133741,4 
2.81947898864746,23688,10403,R,2159362048,422619676672,133741,4 
2.86285400390625,23688,10403,R,2159362048,422619676672,133741,4 
2.90592288970947,23688,10403,R,2159362048,422619676672,133741,4 
2.94515085220337,23688,10403,R,2159362048,422619676672,133741,4 
3.00974202156067,23688,10403,R,2159362048,422619676672,133741,4 
3.05058002471924,23688,10403,R,2159362048,422619676672,133741,4 
3.09650588035583,23688,10403,R,2159362048,422619676672,133741,4 
3.13482689857483,23688,10403,R,2159362048,422619676672,133741,4 
3.18113207817078,23688,10403,R,2159362048,422619676672,133741,4 
3.22140407562256,23688,10403,R,2159362048,422619676672,133741,4 
3.26672697067261,23688,10403,R,2159362048,422619676672,133741,4 
3.31039690971375,23688,10403,R,2159362048,422619676672,133741,4 
3.3511688709259,23688,10403,R,2159362048,422619676672,133741,4 
3.39803290367126,23688,10403,R,2159362048,422619676672,133741,4 
3.4361560344696,23688,10403,R,2159362048,422619676672,133741,4 
3.48241901397705,23688,10403,R,2159362048,422619676672,133741,4 
3.5248498916626,23688,10403,R,2159362048,422619676672,133741,4 
3.56783699989319,23688,10403,R,2159362048,422619676672,133741,4 
3.60764789581299,23688,10403,R,2159362048,422619676672,133741,4 
3.65432786941528,23688,10403,R,2159362048,422619676672,133741,4 
3.69837594032288,23688,10403,R,2159362048,422619676672,133741,4 
3.7408549785614,23688,10403,R,2160508928,422619676672,133818,4 
3.78752589225769,23688,10403,R,2165489664,422619676672,134125,4 
3.82996296882629,23688,10403,R,2165489664,422619676672,134125,4 
3.87429404258728,23688,10403,R,2165489664,422619676672,134125,4 
3.9216799736023,23688,10403,R,2165489664,422619676672,134125,4 
3.9641010761261,23688,10403,R,2165489664,422619676672,134125,4 
4.00984501838684,23688,10403,R,2165489664,422619676672,134125,4 
4.05677795410156,23688,10403,R,2165489664,422619676672,134125,4 
4.09695506095886,23688,10403,R,2165489664,422619676672,134125,4 
4.14648389816284,23688,10403,R,2165489664,422619676672,134125,4 
4.19454193115234,23688,10403,R,2165489664,422619676672,134125,4 
4.23450803756714,23688,10403,R,2165489664,422619676672,134125,4 
4.28145694732666,23688,10403,R,2165489664,422619676672,134125,4 
4.32821488380432,23688,10403,R,2165489664,422619676672,134125,4 
4.37504696846008,23688,10403,R,2165489664,422619676672,134125,4 
4.41815185546875,23688,10403,R,2165489664,422619676672,134125,4 
4.46707701683044,23688,10403,R,2165489664,422619676672,134125,4 
4.53378701210022,23688,10403,R,2165489664,422619676672,134125,4 
4.57369685173035,23688,10403,R,2165489664,422619676672,134125,4 
4.61841797828674,23688,10403,R,2165489664,422619676672,134125,4 
4.6606879234314,23688,10403,R,2165489664,422619676672,134125,4 
4.70093703269958,23688,10403,R,2165489664,422619676672,134125,4 
4.74668097496033,23688,10403,R,2165489664,422619676672,134125,4 
4.79204797744751,23688,10403,R,2165489664,422619676672,134125,4 
4.8348879814148,23688,10403,R,2165571584,422619676672,134130,4 
4.88188791275024,23688,10403,R,2165571584,422619676672,134130,4 
4.92672896385193,23688,10403,R,2165571584,422619676672,134130,4 
4.96772289276123,23688,10403,R,2165571584,422619676672,134130,4 
5.02090501785278,23688,10403,R,2165571584,422619676672,134130,4 
5.0658860206604,23688,10403,R,2165571584,422619676672,134130,4 
5.1101770401001,23688,10403,R,2165571584,422619676672,134130,4 
5.15071797370911,23688,10403,R,2165571584,422619676672,134130,4 
5.19643092155457,23688,10403,R,2165571584,422619676672,134130,4 
5.24091792106628,23688,10403,R,2165571584,422619676672,134130,4 
5.28709506988525,23688,10403,R,2165571584,422619676672,134130,4 
5.33320093154907,23688,10403,R,2165571584,422619676672,134130,4 
5.37646698951721,23688,10403,R,2165571584,422619676672,134130,4 
5.42259788513184,23688,10403,R,2165571584,422619676672,134130,4 
5.46994185447693,23688,10403,R,2165571584,422619676672,134130,4 
5.51660895347595,23688,10403,R,2165571584,422619676672,134130,4 
5.56325101852417,23688,10403,R,2165571584,422619676672,134130,4 
5.61141395568848,23688,10403,R,2165571584,422619676672,134130,4 
5.65730500221252,23688,10403,R,2165571584,422619676672,134130,4 
5.70298504829407,23688,10403,R,2165571584,422619676672,134130,4 
5.7453510761261,23688,10403,R,2165571584,422619676672,134130,4 
5.84027099609375,23688,10403,R,2165571584,422619676672,134130,4 
5.87588500976562,23688,10403,R,2165571584,422619676672,134130,4 
5.91594791412354,23688,10403,R,2165571584,422619676672,134130,4 
5.95262885093689,23688,10403,R,2165571584,422619676672,134130,4 
5.99476885795593,23688,10403,R,2165571584,422619676672,134130,4 
6.03528189659119,23688,10403,R,2165571584,422619676672,134130,4 
6.07515907287598,23688,10403,R,2165571584,422619676672,134130,4 
6.11731886863708,23688,10403,R,2165571584,422619676672,134130,4 
6.15708303451538,23688,10403,R,2165571584,422619676672,134130,4 
6.19430804252625,23688,10403,R,2165571584,422619676672,134130,4 
6.23323893547058,23688,10403,R,2165571584,422619676672,134130,4 
6.27008104324341,23688,10403,R,2165571584,422619676672,134130,4 
6.3133659362793,23688,10403,R,2165571584,422619676672,134130,4 
6.35224103927612,23688,10403,R,2165571584,422619676672,134130,4 
6.39185094833374,23688,10403,R,2165571584,422619676672,134130,4 
6.43293905258179,23688,10403,R,2165571584,422619676672,134130,4 
6.47631192207336,23688,10403,R,2165571584,422619676672,134130,4 
6.51545286178589,23688,10403,R,2165571584,422619676672,134130,4 
6.55537390708923,23688,10403,R,2165571584,422619676672,134130,4 
6.59285497665405,23688,10403,R,2165571584,422619676672,134130,4 
6.63607406616211,23688,10403,R,2165571584,422619676672,134130,4 
6.67611002922058,23688,10403,R,2165571584,422619676672,134130,4 
6.72100591659546,23688,10403,R,2165571584,422619676672,134130,4 
6.76189398765564,23688,10403,R,2165571584,422619676672,134130,4 
6.79844403266907,23688,10403,R,2165571584,422619676672,134130,4 
6.83902597427368,23688,10403,R,2165571584,422619676672,134130,4 
6.87815499305725,23688,10403,R,2165571584,422619676672,134130,4 
6.92248892784119,23688,10403,R,2165571584,422619676672,134130,4 
6.96165585517883,23688,10403,R,2165571584,422619676672,134130,4 
7.00543594360352,23688,10403,R,2165571584,422619676672,134130,4 
7.04771900177002,23688,10403,R,2165571584,422619676672,134130,4 
7.08830189704895,23688,10403,R,2165571584,422619676672,134130,4 
7.13212895393372,23688,10403,R,2165571584,422619676672,134130,4 
7.17454886436462,23688,10403,R,2165571584,422619676672,134130,4 
7.21245098114014,23688,10403,R,2165571584,422619676672,134130,4 
7.25673294067383,23688,10403,R,2165571584,422619676672,134130,4 
7.29516506195068,23688,10403,R,2165571584,422619676672,134130,4 
7.33988094329834,23688,10403,R,2165571584,422619676672,134130,4 
7.39659905433655,23688,10403,R,2165571584,422619676672,134130,4 
7.43365097045898,23688,10403,R,2165571584,422619676672,134130,4 
7.47788691520691,23688,10403,R,2165571584,422619676672,134130,4 
7.51572489738464,23688,10403,R,2165571584,422619676672,134130,4 
7.55827903747559,23688,10403,R,2165571584,422619676672,134130,4 
7.60054397583008,23688,10403,R,2165571584,422619676672,134130,4 
7.6414840221405,23688,10403,R,2165571584,422619676672,134130,4 
7.68555092811584,23688,10403,R,2165571584,422619676672,134130,4 
7.72389602661133,23688,10403,R,2165571584,422619676672,134130,4 
7.76769495010376,23688,10403,R,2165571584,422619676672,134130,4 
7.8117880821228,23688,10403,R,2165571584,422619676672,134130,4 
7.84987807273865,23688,10403,R,2165571584,422619676672,134130,4 
7.89581799507141,23688,10403,R,2165571584,422619676672,134130,4 
7.93555307388306,23688,10403,R,2165571584,422619676672,134130,4 
7.97751998901367,23688,10403,R,2165571584,422619676672,134130,4 
8.0207929611206,23688,10403,R,2165571584,422619676672,134130,4 
8.06125807762146,23688,10403,R,2165571584,422619676672,134130,4 
8.10599303245544,23688,10403,R,2165571584,422619676672,134130,4 
8.15191197395325,23688,10403,R,2165571584,422619676672,134130,4 
8.19245505332947,23688,10403,R,2165571584,422619676672,134130,4 
8.2392680644989,23688,10403,R,2165571584,422619676672,134130,4 
8.28201484680176,23688,10403,R,2165571584,422619676672,134130,4 
8.32032990455627,23688,10403,R,2165571584,422619676672,134130,4 
8.36685395240784,23688,10403,R,2165571584,422619676672,134130,4 
8.41494607925415,23688,10403,R,2165571584,422619676672,134130,4 
8.46118307113647,23688,10403,R,2165571584,422619676672,134130,4 
8.4983069896698,23688,10403,R,2165571584,422619676672,134130,4 
8.542720079422,23688,10403,R,2165571584,422619676672,134130,4 
8.58618307113647,23688,10403,R,2165571584,422619676672,134130,4 
8.63410305976868,23688,10403,R,2165571584,422619676672,134130,4 
8.67724204063416,23688,10403,R,2165571584,422619676672,134130,4 
8.71718692779541,23688,10403,R,2165571584,422619676672,134130,4 
8.7766809463501,23688,10403,R,2165571584,422619676672,134130,4 
8.81866407394409,23688,10403,R,2165571584,422619676672,134130,4 
8.85954785346985,23688,10403,R,2165571584,422619676672,134130,4 
8.90076088905334,23688,10403,R,2165571584,422619676672,134130,4 
8.9464418888092,23688,10403,R,2165571584,422619676672,134130,4 
8.98988199234009,23688,10403,R,2165571584,422619676672,134130,4 
9.03246998786926,23688,10403,R,2165571584,422619676672,134130,4 
9.07341384887695,23688,10403,R,2165571584,422619676672,134130,4 
9.11619806289673,23688,10403,R,2165571584,422619676672,134130,4 
9.16093301773071,23688,10403,R,2165571584,422619676672,134130,4 
9.20651507377625,23688,10403,R,2165571584,422619676672,134130,4 
9.249027967453,23688,10403,R,2165571584,422619676672,134130,4 
9.28769207000732,23688,10403,R,2165571584,422619676672,134130,4 
9.33005690574646,23688,10403,R,2165571584,422619676672,134130,4 
9.37710094451904,23688,10403,R,2165571584,422619676672,134130,4 
9.42525386810303,23688,10403,R,2165571584,422619676672,134130,4 
9.47034096717834,23688,10403,R,2165571584,422619676672,134130,4 
9.51361989974976,23688,10403,R,2165571584,422619676672,134130,4 
9.55965495109558,23688,10403,R,2165571584,422619676672,134130,4 
9.60420894622803,23688,10403,R,2165571584,422619676672,134130,4 
9.65091896057129,23688,10403,R,2165571584,422619676672,134130,4 
9.69360089302063,23688,10403,R,2165571584,422619676672,134130,4 
9.73893284797668,23688,10403,R,2165571584,422619676672,134130,4 
9.78488302230835,23688,10403,R,2165571584,422619676672,134130,4 
9.84300589561462,23688,10403,R,2165571584,422619676672,134130,4 
9.88522505760193,23688,10403,R,2165571584,422619676672,134130,4 
9.92850208282471,23688,10403,R,2165571584,422619676672,134130,4 
9.97398400306702,23688,10403,R,2165571584,422619676672,134130,4 
10.0260889530182,23688,10403,R,2165571584,422619676672,134130,4 
10.0710129737854,23688,10403,R,2165571584,422619676672,134130,4 
10.155827999115,23688,10403,R,2165571584,422619676672,134130,4 
10.1957039833069,23688,10403,R,2165571584,422619676672,134130,4 
10.2349669933319,23688,10403,R,2165571584,422619676672,134130,4 
10.2723159790039,23688,10403,R,2165571584,422619676672,134130,4 
10.3120179176331,23688,10403,R,2165571584,422619676672,134130,4 
10.3526659011841,23688,10403,R,2165571584,422619676672,134130,4 
10.3941850662231,23688,10403,R,2165571584,422619676672,134130,4 
10.4325079917908,23688,10403,R,2165571584,422619676672,134130,4 
10.4719169139862,23688,10403,R,2165571584,422619676672,134130,4 
10.5083999633789,23688,10403,R,2165571584,422619676672,134130,4 
10.5500590801239,23688,10403,R,2165571584,422619676672,134130,4 
10.5904500484467,23688,10403,R,2165571584,422619676672,134130,4 
10.6341240406036,23688,10403,R,2165571584,422619676672,134130,4 
10.6747858524323,23688,10403,R,2165571584,422619676672,134130,4 
10.712238073349,23688,10403,R,2165571584,422619676672,134130,4 
10.7519228458405,23688,10403,R,2165571584,422619676672,134130,4 
10.7904469966888,23688,10403,R,2165571584,422619676672,134130,4 
10.8316929340363,23688,10403,R,2165571584,422619676672,134130,4 
10.8699929714203,23688,10403,R,2165571584,422619676672,134130,4 
10.9103388786316,23688,10403,R,2165571584,422619676672,134130,4 
10.9501819610596,23688,10403,R,2165571584,422619676672,134130,4 
10.9891250133514,23688,10403,R,2165571584,422619676672,134130,4 
11.0299398899078,23688,10403,R,2165571584,422619676672,134130,4 
11.0690879821777,23688,10403,R,2165571584,422619676672,134130,4 
11.1101548671722,23688,10403,R,2165571584,422619676672,134130,4 
11.1499140262604,23688,10403,R,2165571584,422619676672,134130,4 
11.1944279670715,23688,10403,R,2165571584,422619676672,134130,4 
11.2321810722351,23688,10403,R,2165571584,422619676672,134130,4 
11.2724008560181,23688,10403,R,2165571584,422619676672,134130,4 
11.3102650642395,23688,10403,R,2165571584,422619676672,134130,4 
11.3506898880005,23688,10403,R,2165571584,422619676672,134130,4 
11.3896338939667,23688,10403,R,2165571584,422619676672,134130,4 
11.4322860240936,23688,10403,R,2165571584,422619676672,134130,4 
11.470743894577,23688,10403,R,2165571584,422619676672,134130,4 
11.5126628875732,23688,10403,R,2165571584,422619676672,134130,4 
11.5504360198975,23688,10403,R,2165571584,422619676672,134130,4 
11.5915219783783,23688,10403,R,2165571584,422619676672,134130,4 
11.631954908371,23688,10403,R,2165571584,422619676672,134130,4 
11.6728160381317,23688,10403,R,2165571584,422619676672,134130,4 
11.7123789787292,23688,10403,R,2165571584,422619676672,134130,4 
11.7881770133972,23688,10403,R,2165571584,422619676672,134130,4 
11.8257489204407,23688,10403,R,2165571584,422619676672,134130,4 
11.8622629642487,23688,10403,R,2165571584,422619676672,134130,4 
11.8986110687256,23688,10403,R,2165571584,422619676672,134130,4 
11.9383449554443,23688,10403,R,2165571584,422619676672,134130,4 
11.9759130477905,23688,10403,R,2165571584,422619676672,134130,4 
12.016566991806,23688,10403,R,2165571584,422619676672,134130,4 
12.0606300830841,23688,10403,R,2165571584,422619676672,134130,4 
12.1009240150452,23688,10403,R,2165571584,422619676672,134130,4 
12.1423859596252,23688,10403,R,2165571584,422619676672,134130,4 
12.1804299354553,23688,10403,R,2165571584,422619676672,134130,4 
12.2226920127869,23688,10403,R,2165571584,422619676672,134130,4 
12.264102935791,23688,10403,R,2165571584,422619676672,134130,4 
12.3051700592041,23688,10403,R,2165571584,422619676672,134130,4 
12.3435568809509,23688,10403,R,2165571584,422619676672,134130,4 
12.3868248462677,23688,10403,R,2165571584,422619676672,134130,4 
12.425714969635,23688,10403,R,2165571584,422619676672,134130,4 
12.4654290676117,23688,10403,R,2165571584,422619676672,134130,4 
12.5044100284576,23688,10403,R,2165571584,422619676672,134130,4 
12.5477058887482,23688,10403,R,2165571584,422619676672,134130,4 
12.5867569446564,23688,10403,R,2165571584,422619676672,134130,4 
12.6318089962006,23688,10403,R,2165571584,422619676672,134130,4 
12.6739828586578,23688,10403,R,2165571584,422619676672,134130,4 
12.7122728824615,23688,10403,R,2165571584,422619676672,134130,4 
12.755646944046,23688,10403,R,2165571584,422619676672,134130,4 
12.7954049110413,23688,10403,R,2165571584,422619676672,134130,4 
12.8395979404449,23688,10403,R,2170470400,422619676672,134429,4 
12.8782260417938,23688,10403,R,2170470400,422619676672,134429,4 
12.9240300655365,23688,10403,R,2170470400,422619676672,134429,4 
12.9685618877411,23688,10403,R,2170470400,422619676672,134429,4 
13.0057730674744,23688,10403,R,2170470400,422619676672,134429,4 
13.0484709739685,23688,10403,R,2170470400,422619676672,134429,4 
13.0885319709778,23688,10403,R,2170470400,422619676672,134429,4 
13.1343870162964,23688,10403,R,2170470400,422619676672,134429,4 
13.1775548458099,23688,10403,R,2170470400,422619676672,134429,4 
13.2169408798218,23688,10403,R,2170470400,422619676672,134429,4 
13.2594630718231,23688,10403,R,2170470400,422619676672,134429,4 
13.2979850769043,23688,10403,R,2170470400,422619676672,134429,4 
13.3437509536743,23688,10403,R,2170470400,422619676672,134429,4 
13.4039809703827,23688,10403,R,2170470400,422619676672,134429,4 
13.443736076355,23688,10403,R,2170470400,422619676672,134429,4 
13.4857850074768,23688,10403,R,2170470400,422619676672,134429,4 
13.5244770050049,23688,10403,R,2170470400,422619676672,134429,4 
13.566969871521,23688,10403,R,2170470400,422619676672,134429,4 
13.6038839817047,23688,10403,R,2170470400,422619676672,134429,4 
13.6481618881226,23688,10403,R,2170470400,422619676672,134429,4 
13.6912529468536,23688,10403,R,2170470400,422619676672,134429,4 
13.7316348552704,23688,10403,R,2170470400,422619676672,134429,4 
13.7760710716248,23688,10403,R,2170470400,422619676672,134429,4 
13.8146688938141,23688,10403,R,2170470400,422619676672,134429,4 
13.8586659431458,23688,10403,R,2170470400,422619676672,134429,4 
13.9040808677673,23688,10403,R,2170470400,422619676672,134429,4 
13.9444758892059,23688,10403,R,2170470400,422619676672,134429,4 
13.9882400035858,23688,10403,R,2170470400,422619676672,134429,4 
14.0300710201263,23688,10403,R,2170470400,422619676672,134429,4 
14.0749130249023,23688,10403,R,2170470400,422619676672,134429,4 
14.1197619438171,23688,10403,R,2170470400,422619676672,134429,4 
14.1569490432739,23688,10403,R,2170470400,422619676672,134429,4 
14.2009818553925,23688,10403,R,2170470400,422619676672,134429,4 
14.2466080188751,23688,10403,R,2170470400,422619676672,134429,4 
14.2864818572998,23688,10403,R,2170470400,422619676672,134429,4 
14.3325979709625,23688,10403,R,2170470400,422619676672,134429,4 
14.3765850067139,23688,10403,R,2170470400,422619676672,134429,4 
14.4214880466461,23688,10403,R,2170470400,422619676672,134429,4 
14.4629390239716,23688,10403,R,2170470400,422619676672,134429,4 
14.5068359375,23688,10403,R,2170470400,422619676672,134429,4 
14.5498208999634,23688,10403,R,2170470400,422619676672,134429,4 
14.5936238765717,23688,10403,R,2170470400,422619676672,134429,4 
14.6350169181824,23688,10403,R,2170470400,422619676672,134429,4 
14.6792950630188,23688,10403,R,2170470400,422619676672,134429,4 
14.7238578796387,23688,10403,R,2170470400,422619676672,134429,4 
14.7843809127808,23688,10403,R,2170470400,422619676672,134429,4 
14.826849937439,23688,10403,R,2170470400,422619676672,134429,4 
14.8724229335785,23688,10403,R,2170470400,422619676672,134429,4 
14.9183440208435,23688,10403,R,2170470400,422619676672,134429,4 
14.9575219154358,23688,10403,R,2170470400,422619676672,134429,4 
15.0141229629517,23688,10403,R,2170470400,422619676672,134429,4 
15.0589320659637,23688,10403,R,2170470400,422619676672,134429,4 
15.1021120548248,23688,10403,R,2170470400,422619676672,134429,4 
15.1442749500275,23688,10403,R,2170470400,422619676672,134429,4 
15.1905450820923,23688,10403,R,2170470400,422619676672,134429,4 
15.2344779968262,23688,10403,R,2170470400,422619676672,134429,4 
15.2803490161896,23688,10403,R,2170470400,422619676672,134429,4 
15.3264079093933,23688,10403,R,2170470400,422619676672,134429,4 
15.3701260089874,23688,10403,R,2170470400,422619676672,134429,4 
15.416454076767,23688,10403,R,2170470400,422619676672,134429,4 
15.4632298946381,23688,10403,R,2170470400,422619676672,134429,4 
15.5088548660278,23688,10403,R,2170470400,422619676672,134429,4 
15.553652048111,23688,10403,R,2170470400,422619676672,134429,4 
15.6217150688171,23688,10403,R,2170470400,422619676672,134429,4 
15.6688158512115,23688,10403,R,2170470400,422619676672,134429,4 
15.7112579345703,23688,10403,R,2170470400,422619676672,134429,4 
15.7541289329529,23688,10403,R,2170470400,422619676672,134429,4 
15.8003768920898,23688,10403,R,2170470400,422619676672,134429,4 
15.8486490249634,23688,10403,R,2170470400,422619676672,134429,4 
15.8961088657379,23688,10403,R,2170470400,422619676672,134429,4 
15.9417359828949,23688,10403,R,2170470400,422619676672,134429,4 
15.9995889663696,23688,10403,R,2170470400,422619676672,134429,4 
16.0425419807434,23688,10403,R,2170470400,422619676672,134429,4 
16.0835349559784,23688,10403,R,2170470400,422619676672,134429,4 
16.123596906662,23688,10403,R,2170470400,422619676672,134429,4 
16.1665899753571,23688,10403,R,2170470400,422619676672,134429,4 
16.2121429443359,23688,10403,R,2170470400,422619676672,134429,4 
16.2567338943481,23688,10403,R,2170470400,422619676672,134429,4 
16.3008739948273,23688,10403,R,2170470400,422619676672,134429,4 
16.3954150676727,23688,10403,R,2170470400,422619676672,134429,4 
16.4329440593719,23688,10403,R,2170470400,422619676672,134429,4 
16.4709799289703,23688,10403,R,2170470400,422619676672,134429,4 
16.5130259990692,23688,10403,R,2170470400,422619676672,134429,4 
16.551253080368,23688,10403,R,2170470400,422619676672,134429,4 
16.5906279087067,23688,10403,R,2170470400,422619676672,134429,4 
16.6303379535675,23688,10403,R,2170470400,422619676672,134429,4 
16.6695220470428,23688,10403,R,2170470400,422619676672,134429,4 
16.7097089290619,23688,10403,R,2170470400,422619676672,134429,4 
16.7481529712677,23688,10403,R,2170470400,422619676672,134429,4 
16.7863700389862,23688,10403,R,2170470400,422619676672,134429,4 
16.8274779319763,23688,10403,R,2170470400,422619676672,134429,4 
16.8663439750671,23688,10403,R,2170470400,422619676672,134429,4 
16.9090020656586,23688,10403,R,2170470400,422619676672,134429,4 
16.9476330280304,23688,10403,R,2170470400,422619676672,134429,4 
16.9876270294189,23688,10403,R,2170470400,422619676672,134429,4 
17.0266070365906,23688,10403,R,2170470400,422619676672,134429,4 
17.0645730495453,23688,10403,R,2170470400,422619676672,134429,4 
17.1061780452728,23688,10403,R,2170470400,422619676672,134429,4 
17.1435558795929,23688,10403,R,2170470400,422619676672,134429,4 
17.1834909915924,23688,10403,R,2170470400,422619676672,134429,4 
17.2213180065155,23688,10403,R,2170470400,422619676672,134429,4 
17.2624790668488,23688,10403,R,2170470400,422619676672,134429,4 
17.3002688884735,23688,10403,R,2170470400,422619676672,134429,4 
17.3403120040894,23688,10403,R,2170470400,422619676672,134429,4 
17.380882024765,23688,10403,R,2170470400,422619676672,134429,4 
17.4225940704346,23688,10403,R,2170470400,422619676672,134429,4 
17.4597370624542,23688,10403,R,2170470400,422619676672,134429,4 
17.4987919330597,23688,10403,R,2170470400,422619676672,134429,4 
17.5412240028381,23688,10403,R,2170470400,422619676672,134429,4 
17.5810348987579,23688,10403,R,2170470400,422619676672,134429,4 
17.6248199939728,23688,10403,R,2170470400,422619676672,134429,4 
17.6623518466949,23688,10403,R,2170470400,422619676672,134429,4 
17.718013048172,23688,10403,R,2170470400,422619676672,134429,4 
17.7570478916168,23688,10403,R,2170470400,422619676672,134429,4 
17.7986278533936,23688,10403,R,2170470400,422619676672,134429,4 
17.8365669250488,23688,10403,R,2170470400,422619676672,134429,4 
17.8793799877167,23688,10403,R,2170470400,422619676672,134429,4 
17.9174659252167,23688,10403,R,2170470400,422619676672,134429,4 
17.9587919712067,23688,10403,R,2170470400,422619676672,134429,4 
17.9995708465576,23688,10403,R,2170470400,422619676672,134429,4 
18.0378320217133,23688,10403,R,2170470400,422619676672,134429,4 
18.081750869751,23688,10403,R,2170470400,422619676672,134429,4 
18.1240839958191,23688,10403,R,2170470400,422619676672,134429,4 
18.1680219173431,23688,10403,R,2170470400,422619676672,134429,4 
18.209655046463,23688,10403,R,2170470400,422619676672,134429,4 
18.251072883606,23688,10403,R,2170470400,422619676672,134429,4 
